 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
45:24 |   829 |     3.750e-05 |    11.4447 |         19.5261 |     5.2909 |          1.6036 |            5163
47:13 |   830 |     3.750e-05 |    11.4475 |         21.2036 |     8.4904 |          1.6042 |            5163
49:01 |   831 |     3.750e-05 |    11.9620 |         20.2642 |     6.5115 |          1.6043 |            5163
50:49 |   832 |     3.750e-05 |    12.3520 |         19.5645 |     5.7959 |          1.6122 |            5163
52:37 |   833 |     3.750e-05 |    11.7719 |         19.2932 |     5.4573 |          1.5862 |            5163
54:25 |   834 |     3.750e-05 |    11.3487 |         19.5733 |     5.5343 |          1.5553 |            5163
56:13 |   835 |     3.750e-05 |    11.4178 |         20.1060 |     5.8055 |          1.6379 |            5163
58:02 |   836 |     3.750e-05 |    11.6807 |         19.8655 |     5.4920 |          1.6207 |            5163
59:50 |   837 |     3.750e-05 |    11.8560 |         20.0265 |     6.0556 |          1.5931 |            5163
01:38 |   838 |     3.750e-05 |    11.4479 |         19.3525 |     5.4440 |          1.6062 |            5163
03:26 |   839 |     3.750e-05 |    12.0759 |         20.5974 |     6.5147 |          1.6244 |            5163
05:14 |   840 |     3.750e-05 |    11.3289 |         19.4217 |     5.5039 |          1.5647 |            5163
07:02 |   841 |     3.750e-05 |    11.4662 |         21.9239 |     8.6867 |          1.5937 |            5163
08:50 |   842 |     3.750e-05 |    11.7207 |         20.6070 |     6.7025 |          1.6412 |            5163
10:38 |   843 |     3.750e-05 |    12.6900 |         20.7635 |     7.1916 |          1.6216 |            5163
12:27 |   844 |     3.750e-05 |    12.4152 |         19.3942 |     5.5722 |          1.5691 |            5163
14:15 |   845 |     3.750e-05 |    13.5490 |         19.3957 |     5.3455 |          1.5985 |            5163
16:03 |   846 |     3.750e-05 |    12.6595 |         23.3420 |     9.2804 |          1.5915 |            5163
17:51 |   847 |     3.750e-05 |    12.3206 |         20.9086 |     6.8752 |          1.6362 |            5163
19:39 |   848 |     3.750e-05 |    12.4084 |         19.8274 |     6.9755 |          1.5652 |            5163
21:27 |   849 |     3.750e-05 |    11.8293 |         19.5730 |     5.5154 |          1.5873 |            5163
23:15 |   850 |     3.750e-05 |    11.6937 |         19.6108 |     5.5549 |          1.6098 |            5163
25:03 |   851 |     3.750e-05 |    11.6230 |         19.3655 |     5.3441 |          1.5729 |            5163
26:51 |   852 |     3.750e-05 |    11.4657 |         21.7724 |     7.6885 |          1.6463 |            5163
28:40 |   853 |     3.750e-05 |    11.7016 |         19.5853 |     4.9525 |          1.6554 |            5163
30:28 |   854 |     3.750e-05 |    11.6368 |         20.0581 |     6.3380 |          1.6049 |            5163
32:17 |   855 |     3.750e-05 |    11.8632 |         20.8190 |     6.8474 |          1.5711 |            5163
34:05 |   856 |     3.750e-05 |    11.7048 |         20.9475 |     7.0711 |          1.6171 |            5163
35:53 |   857 |     3.750e-05 |    12.1029 |         19.6375 |     6.0609 |          1.5478 |            5163
37:41 |   858 |     3.750e-05 |    12.3582 |         20.0778 |     6.0343 |          1.6152 |            5163
39:29 |   859 |     3.750e-05 |    12.0881 |         21.5560 |     7.2658 |          1.6906 |            5163
41:18 |   860 |     3.750e-05 |    21.3473 |         30.2164 |    10.6330 |          2.4132 |            5163
43:06 |   861 |     3.750e-05 |    18.9077 |         24.9823 |     8.4753 |          2.0289 |            5163
44:54 |   862 |     3.750e-05 |    15.4330 |         21.9411 |     6.2076 |          1.9028 |            5163
46:42 |   863 |     3.750e-05 |    14.8782 |         21.1094 |     5.5728 |          1.8315 |            5163
48:30 |   864 |     3.750e-05 |    13.3128 |         22.0655 |     7.1718 |          1.8023 |            5163
50:18 |   865 |     3.750e-05 |    13.0000 |         20.7071 |     5.9243 |          1.7749 |            5163
52:08 |   866 |     3.750e-05 |    12.8029 |         21.7009 |     7.9438 |          1.7625 |            5334
53:56 |   867 |     3.750e-05 |    12.4181 |         20.2019 |     5.2124 |          1.7417 |            5334
55:45 |   868 |     3.750e-05 |    12.3419 |         20.4045 |     5.9880 |          1.7113 |            5334
57:33 |   869 |     3.750e-05 |    12.5699 |         20.2456 |     5.0791 |          1.7392 |            5334
59:21 |   870 |     3.750e-05 |    11.9969 |         23.4191 |     8.8353 |          1.6975 |            5334
01:09 |   871 |     3.750e-05 |    12.6847 |         20.1107 |     5.5474 |          1.6621 |            5334
02:58 |   872 |     3.750e-05 |    12.1966 |         19.9039 |     5.2372 |          1.6754 |            5334
04:46 |   873 |     3.750e-05 |    11.9643 |         20.0648 |     5.5164 |          1.6572 |            5334
06:34 |   874 |     3.750e-05 |    12.3683 |         20.7669 |     7.7275 |          1.6515 |            5334
08:22 |   875 |     3.750e-05 |    11.8613 |         20.3678 |     6.2703 |          1.6661 |            5334
10:11 |   876 |     3.750e-05 |    11.6485 |         19.8293 |     5.3353 |          1.6679 |            5334
11:59 |   877 |     3.750e-05 |    11.3077 |         22.9463 |     9.2055 |          1.6132 |            5334
13:47 |   878 |     3.750e-05 |    12.3240 |         20.8418 |     7.9499 |          1.6250 |            5334
15:36 |   879 |     3.750e-05 |    11.6994 |         21.1563 |     7.3810 |          1.6119 |            5334
17:24 |   880 |     3.750e-05 |    11.4595 |         19.7788 |     5.2895 |          1.6443 |            5334
19:13 |   881 |     3.750e-05 |    11.4726 |         20.7349 |     6.0570 |          1.6678 |            5334
21:01 |   882 |     3.750e-05 |    11.5437 |         22.5963 |     8.7044 |          1.6441 |            5334
22:50 |   883 |     3.750e-05 |    11.5467 |         20.5268 |     6.5977 |          1.6381 |            5334
24:38 |   884 |     3.750e-05 |    11.2573 |         23.1712 |     8.5278 |          1.6736 |            5334
26:26 |   885 |     1.875e-05 |    10.9706 |         20.1917 |     6.5106 |          1.6116 |            5334
28:15 |   886 |     1.875e-05 |    10.6255 |         20.3546 |     6.8703 |          1.6029 |            5334
30:03 |   887 |     1.875e-05 |    10.6851 |         19.3262 |     5.0282 |          1.5895 |            5334
31:51 |   888 |     1.875e-05 |    10.6688 |         19.5196 |     5.1608 |          1.6045 |            5334
33:39 |   889 |     1.875e-05 |    10.4607 |         19.9498 |     6.0149 |          1.5847 |            5334
35:28 |   890 |     1.875e-05 |    10.4717 |         19.9672 |     5.5017 |          1.5806 |            5334
37:16 |   891 |     1.875e-05 |    10.5040 |         19.5358 |     5.0769 |          1.5877 |            5334
39:04 |   892 |     1.875e-05 |    10.5603 |         20.2905 |     7.0136 |          1.5946 |            5334
40:52 |   893 |     1.875e-05 |    10.5436 |         19.7397 |     5.6243 |          1.5810 |            5334
42:41 |   894 |     1.875e-05 |    10.5237 |         19.4035 |     5.0498 |          1.5756 |            5334
44:29 |   895 |     1.875e-05 |    10.3491 |         19.2174 |     4.9358 |          1.5660 |            5334
46:17 |   896 |     1.875e-05 |    10.4728 |         19.3642 |     5.0825 |          1.5706 |            5334
48:05 |   897 |     1.875e-05 |    10.7538 |         19.5007 |     5.3590 |          1.5889 |            5334
49:53 |   898 |     1.875e-05 |    10.5271 |         19.6901 |     6.2296 |          1.5676 |            5334
51:41 |   899 |     1.875e-05 |    10.5965 |         20.3970 |     7.2704 |          1.5514 |            5334
53:29 |   900 |     1.875e-05 |    10.5284 |         19.7635 |     5.2870 |          1.5859 |            5334
55:18 |   901 |     1.875e-05 |    11.2704 |         20.0820 |     5.6758 |          1.6297 |            5334
57:06 |   902 |     1.875e-05 |    10.8427 |         19.5469 |     4.7983 |          1.5967 |            5334
58:54 |   903 |     1.875e-05 |    11.0562 |         19.8709 |     5.5592 |          1.5995 |            5334
00:43 |   904 |     1.875e-05 |    11.0075 |         19.5035 |     5.2153 |          1.5854 |            5334
02:31 |   905 |     1.875e-05 |    10.6085 |         19.7419 |     5.2980 |          1.5886 |            5334
04:19 |   906 |     1.875e-05 |    10.3353 |         19.4288 |     5.3063 |          1.5700 |            5334
06:07 |   907 |     1.875e-05 |    10.4832 |         19.5720 |     5.1976 |          1.5814 |            5334
07:56 |   908 |     1.875e-05 |    10.6295 |         19.6149 |     5.4156 |          1.5793 |            5334
09:44 |   909 |     1.875e-05 |    10.7820 |         20.1090 |     5.5390 |          1.5993 |            5334
11:32 |   910 |     1.875e-05 |    10.8695 |         19.7445 |     5.2518 |          1.5597 |            5334
13:21 |   911 |     1.875e-05 |    10.9187 |         19.7729 |     6.0457 |          1.5716 |            5334
15:09 |   912 |     1.875e-05 |    10.4849 |         19.5770 |     5.2549 |          1.5653 |            5334
16:57 |   913 |     1.875e-05 |    10.7612 |         19.6928 |     6.1670 |          1.5700 |            5334
18:46 |   914 |     1.875e-05 |    10.6271 |         19.4704 |     5.0044 |          1.5695 |            5334
20:34 |   915 |     1.875e-05 |    10.1789 |         20.0395 |     6.8358 |          1.5552 |            5334
22:23 |   916 |     1.875e-05 |    10.3790 |         20.8496 |     7.9667 |          1.5695 |            5334
24:11 |   917 |     1.875e-05 |    10.6763 |         19.6523 |     5.4379 |          1.5720 |            5334
25:59 |   918 |     1.875e-05 |    10.4246 |         19.5403 |     5.0647 |          1.5801 |            5334
27:48 |   919 |     1.875e-05 |    10.6261 |         19.5462 |     5.3609 |          1.5542 |            5334
29:36 |   920 |     1.875e-05 |    10.5149 |         19.8245 |     5.9590 |          1.5991 |            5334
31:24 |   921 |     1.875e-05 |    10.2093 |         19.8360 |     5.5764 |          1.5845 |            5334
33:12 |   922 |     1.875e-05 |    10.4871 |         20.0327 |     5.7650 |          1.5833 |            5334
35:01 |   923 |     1.875e-05 |    10.4787 |         19.8162 |     5.3973 |          1.5520 |            5334
36:49 |   924 |     1.875e-05 |    10.4974 |         20.3372 |     6.3393 |          1.5593 |            5334
38:37 |   925 |     1.875e-05 |    10.4803 |         19.6405 |     5.2244 |          1.5815 |            5334
40:26 |   926 |     1.875e-05 |    10.2183 |         20.1277 |     5.6510 |          1.5421 |            5334
42:14 |   927 |     1.875e-05 |    10.3858 |         19.8787 |     5.1764 |          1.5526 |            5334
44:02 |   928 |     1.875e-05 |    10.3111 |         19.9943 |     6.4043 |          1.5660 |            5334
45:51 |   929 |     1.875e-05 |    10.3034 |         20.2423 |     5.8140 |          1.5783 |            5334
47:39 |   930 |     1.875e-05 |    10.2248 |         19.5379 |     4.9665 |          1.5580 |            5334
49:28 |   931 |     1.875e-05 |    10.6563 |         19.4381 |     5.3855 |          1.5338 |            5334
51:16 |   932 |     1.875e-05 |    10.1531 |         19.7700 |     5.2092 |          1.5665 |            5334
53:04 |   933 |     1.875e-05 |    10.2000 |         19.1671 |     5.0417 |          1.5330 |            5334
54:52 |   934 |     1.875e-05 |    10.2203 |         19.3628 |     4.9370 |          1.5446 |            5334
56:41 |   935 |     1.875e-05 |    10.2460 |         21.1846 |     7.2175 |          1.5679 |            5334
58:29 |   936 |     1.875e-05 |    10.6396 |         19.5930 |     4.9243 |          1.5380 |            5334
00:18 |   937 |     1.875e-05 |    10.2418 |         20.1784 |     5.8701 |          1.5543 |            5334
02:06 |   938 |     1.875e-05 |    10.0842 |         21.0599 |     7.0254 |          1.5558 |            5334
03:55 |   939 |     1.875e-05 |    10.1356 |         19.9041 |     5.1239 |          1.6069 |            5334
05:43 |   940 |     1.875e-05 |    10.5379 |         21.2618 |     7.3371 |          1.5537 |            5334
07:31 |   941 |     1.875e-05 |    10.8138 |         19.6125 |     5.4921 |          1.5661 |            5334
09:19 |   942 |     1.875e-05 |    10.1831 |         19.7051 |     4.9837 |          1.5585 |            5334
11:08 |   943 |     1.875e-05 |    10.0577 |         20.4676 |     6.8506 |          1.5729 |            5334
12:56 |   944 |     1.875e-05 |    10.1385 |         19.7705 |     5.5074 |          1.5431 |            5334
14:44 |   945 |     1.875e-05 |     9.9085 |         19.6056 |     4.8414 |          1.5612 |            5334
16:32 |   946 |     1.875e-05 |    10.1198 |         19.4401 |     5.6010 |          1.5550 |            5334
18:21 |   947 |     1.875e-05 |    10.1715 |         19.4815 |     5.0052 |          1.5792 |            5334
20:09 |   948 |     1.875e-05 |    10.1180 |         19.3490 |     5.2336 |          1.5443 |            5334
21:57 |   949 |     1.875e-05 |    10.1380 |         19.1360 |     5.1596 |          1.5310 |            5334
23:45 |   950 |     1.875e-05 |     9.9259 |         19.4868 |     5.5441 |          1.5342 |            5334
25:33 |   951 |     1.875e-05 |     9.9158 |         19.6885 |     6.2088 |          1.5295 |            5334
27:21 |   952 |     1.875e-05 |    10.0037 |         20.0737 |     5.8582 |          1.5507 |            5334
29:09 |   953 |     1.875e-05 |     9.8326 |         19.3799 |     5.1078 |          1.5493 |            5334
30:58 |   954 |     1.875e-05 |    10.0611 |         19.7224 |     5.6208 |          1.5452 |            5334
32:46 |   955 |     1.875e-05 |    10.1026 |         19.4581 |     5.1169 |          1.5183 |            5334
34:34 |   956 |     1.875e-05 |     9.8771 |         19.4799 |     5.2141 |          1.5240 |            5334
36:22 |   957 |     1.875e-05 |     9.9367 |         19.4382 |     5.5337 |          1.5332 |            5334
38:11 |   958 |     1.875e-05 |     9.7905 |         22.2033 |     8.0513 |          1.5791 |            5334
39:59 |   959 |     1.875e-05 |    10.0739 |         19.6002 |     5.0075 |          1.5237 |            5334
41:47 |   960 |     1.875e-05 |    10.0743 |         20.2660 |     7.0602 |          1.5325 |            5334
43:35 |   961 |     1.875e-05 |    10.0504 |         19.4591 |     5.4349 |          1.5683 |            5334
45:23 |   962 |     1.875e-05 |    10.3394 |         21.4482 |     7.7561 |          1.5247 |            5334
47:11 |   963 |     1.875e-05 |    10.2549 |         22.1615 |     9.5565 |          1.5364 |            5334
49:00 |   964 |     1.875e-05 |     9.6661 |         19.7789 |     5.5597 |          1.5298 |            5334
50:48 |   965 |     1.875e-05 |    10.3635 |         19.6478 |     5.0921 |          1.5248 |            5334
52:36 |   966 |     1.875e-05 |    10.4503 |         21.0171 |     6.4921 |          1.5658 |            5334
54:24 |   967 |     1.875e-05 |     9.9834 |         19.8058 |     5.9529 |          1.5493 |            5334
56:12 |   968 |     1.875e-05 |     9.7771 |         19.7029 |     5.2781 |          1.5276 |            5334
58:01 |   969 |     1.875e-05 |    10.3710 |         19.9067 |     5.4055 |          1.5474 |            5334
59:49 |   970 |     1.875e-05 |     9.7651 |         19.5650 |     4.9392 |          1.5256 |            5334
01:37 |   971 |     1.875e-05 |     9.5764 |         19.4851 |     4.9734 |          1.5527 |            5334
03:25 |   972 |     1.875e-05 |     9.7339 |         19.6752 |     5.0529 |          1.5416 |            5334
05:11 |   973 |     1.875e-05 |     9.9933 |         19.7763 |     5.3886 |          1.5326 |            5334
06:58 |   974 |     1.875e-05 |     9.7997 |         20.2926 |     6.2223 |          1.5645 |            5334
08:45 |   975 |     1.875e-05 |     9.8436 |         20.5164 |     6.8049 |          1.5418 |            5334
10:31 |   976 |     1.875e-05 |     9.9025 |         19.5193 |     5.4748 |          1.5339 |            5334
12:18 |   977 |     1.875e-05 |     9.8122 |         20.7689 |     7.3407 |          1.5469 |            5334
14:04 |   978 |     1.875e-05 |    10.5657 |         20.1895 |     5.4080 |          1.5926 |            5334
15:50 |   979 |     1.875e-05 |     9.9993 |         19.5844 |     4.9294 |          1.5496 |            5334
17:37 |   980 |     1.875e-05 |     9.9788 |         20.2428 |     5.9491 |          1.5466 |            5334
19:23 |   981 |     1.875e-05 |     9.9975 |         19.9380 |     5.2187 |          1.5724 |            5334
21:09 |   982 |     1.875e-05 |    10.0901 |         21.6501 |     7.8053 |          1.5542 |            5334
22:56 |   983 |     1.875e-05 |    10.1024 |         20.2353 |     5.7149 |          1.5341 |            5334
24:41 |   984 |     1.875e-05 |     9.8662 |         20.5667 |     6.0803 |          1.5451 |            5334
26:27 |   985 |     1.875e-05 |     9.7968 |         19.5618 |     5.2364 |          1.5168 |            5334
28:12 |   986 |     1.875e-05 |     9.6358 |         19.8515 |     5.5324 |          1.5269 |            5334
29:57 |   987 |     1.875e-05 |    10.0233 |         19.7918 |     5.2629 |          1.5473 |            5334
31:42 |   988 |     1.875e-05 |     9.6079 |         20.0841 |     5.3238 |          1.5544 |            5334
33:28 |   989 |     1.875e-05 |    10.3388 |         19.8577 |     5.1406 |          1.5319 |            5334
35:13 |   990 |     1.875e-05 |     9.9064 |         19.7450 |     5.0186 |          1.5397 |            5334
36:58 |   991 |     1.875e-05 |     9.7672 |         19.5154 |     4.7958 |          1.5426 |            5334
38:43 |   992 |     1.875e-05 |     9.6908 |         19.9293 |     5.2529 |          1.5310 |            5334
40:28 |   993 |     1.875e-05 |     9.6072 |         19.9650 |     5.3926 |          1.5266 |            5334
42:14 |   994 |     1.875e-05 |     9.6946 |         19.7107 |     5.1122 |          1.5195 |            5334
43:59 |   995 |     1.875e-05 |     9.6516 |         20.0907 |     5.5577 |          1.5430 |            5334
45:44 |   996 |     1.875e-05 |     9.6345 |         19.7608 |     5.1799 |          1.5461 |            5334
47:30 |   997 |     1.875e-05 |     9.9419 |         19.6980 |     5.0291 |          1.5189 |            5334
49:15 |   998 |     1.875e-05 |     9.6874 |         19.9918 |     5.4698 |          1.5545 |            5334
51:00 |   999 |     1.875e-05 |     9.9300 |         19.9772 |     6.3793 |          1.5315 |            5334
52:45 |  1000 |     1.875e-05 |     9.6993 |         19.7815 |     5.2306 |          1.5538 |            5334
54:31 |  1001 |     9.375e-06 |     9.2352 |         19.7598 |     5.3277 |          1.5168 |            5334
56:16 |  1002 |     9.375e-06 |     8.9894 |         19.5708 |     4.8269 |          1.5098 |            5334
58:01 |  1003 |     9.375e-06 |     9.1038 |         21.7018 |     8.6137 |          1.5143 |            5334
59:47 |  1004 |     9.375e-06 |     9.0724 |         19.7727 |     4.8134 |          1.5353 |            5334
01:31 |  1005 |     9.375e-06 |     9.9398 |         19.5891 |     4.9534 |          1.5248 |            5334
03:16 |  1006 |     9.375e-06 |     9.3526 |         19.6556 |     5.3682 |          1.5205 |            5334
05:00 |  1007 |     9.375e-06 |     9.1052 |         19.5047 |     4.7405 |          1.5215 |            5334
06:44 |  1008 |     9.375e-06 |     9.1030 |         19.5905 |     4.7195 |          1.5160 |            5334
08:29 |  1009 |     9.375e-06 |     9.1757 |         19.5649 |     4.7797 |          1.5206 |            5334
10:13 |  1010 |     9.375e-06 |     9.1212 |         19.5552 |     4.7671 |          1.5114 |            5334
11:57 |  1011 |     9.375e-06 |     8.9978 |         19.7134 |     4.9873 |          1.5234 |            5334
13:41 |  1012 |     9.375e-06 |     9.2194 |         19.5808 |     5.2290 |          1.5025 |            5334
15:25 |  1013 |     9.375e-06 |     9.0434 |         19.5346 |     4.6671 |          1.5053 |            5334
17:10 |  1014 |     9.375e-06 |     9.2770 |         19.9347 |     5.1028 |          1.5673 |            5334
18:54 |  1015 |     9.375e-06 |     9.2689 |         19.7674 |     4.9715 |          1.5303 |            5334
20:38 |  1016 |     9.375e-06 |     9.0742 |         19.6633 |     5.5133 |          1.5262 |            5334
22:22 |  1017 |     9.375e-06 |     9.9368 |         20.2347 |     5.3493 |          1.6187 |            5334
24:07 |  1018 |     9.375e-06 |     9.7217 |         19.8145 |     4.9681 |          1.5764 |            5334
25:50 |  1019 |     9.375e-06 |     9.4214 |         19.5414 |     4.7031 |          1.5530 |            5334
27:34 |  1020 |     9.375e-06 |     9.2115 |         19.5308 |     5.1583 |          1.5451 |            5334
29:17 |  1021 |     9.375e-06 |     9.2257 |         19.5070 |     4.6959 |          1.5429 |            5334
31:01 |  1022 |     9.375e-06 |     9.1313 |         19.4745 |     5.0195 |          1.5321 |            5334
32:45 |  1023 |     9.375e-06 |     9.0695 |         19.4155 |     4.7956 |          1.5333 |            5334
34:29 |  1024 |     9.375e-06 |     8.9953 |         19.3835 |     4.7594 |          1.5234 |            5334
36:13 |  1025 |     9.375e-06 |     8.9302 |         19.4874 |     4.8837 |          1.5307 |            5334
37:57 |  1026 |     9.375e-06 |     8.9769 |         19.5549 |     4.7247 |          1.5351 |            5334
39:40 |  1027 |     9.375e-06 |     8.8960 |         19.3119 |     4.5732 |          1.5213 |            5334
41:24 |  1028 |     9.375e-06 |     8.9746 |         19.4804 |     4.8407 |          1.5192 |            5334
43:08 |  1029 |     9.375e-06 |     8.8960 |         20.6041 |     7.4871 |          1.5160 |            5334
44:52 |  1030 |     9.375e-06 |     8.9045 |         19.3787 |     4.6548 |          1.5185 |            5334
46:36 |  1031 |     9.375e-06 |     8.9170 |         19.8978 |     5.7340 |          1.5292 |            5334
48:21 |  1032 |     9.375e-06 |     9.0528 |         19.5633 |     4.8329 |          1.5190 |            5334
50:05 |  1033 |     9.375e-06 |     8.8518 |         19.5376 |     4.8413 |          1.5185 |            5334
51:49 |  1034 |     9.375e-06 |     8.8182 |         19.4886 |     4.5650 |          1.5105 |            5334
53:32 |  1035 |     9.375e-06 |     8.8688 |         19.7351 |     5.3086 |          1.5187 |            5334
55:16 |  1036 |     9.375e-06 |     8.8830 |         19.4144 |     4.8418 |          1.5133 |            5334
57:00 |  1037 |     9.375e-06 |     8.9476 |         19.8022 |     5.4999 |          1.5363 |            5334
58:44 |  1038 |     9.375e-06 |     8.8960 |         19.4611 |     4.6359 |          1.5133 |            5334
00:28 |  1039 |     9.375e-06 |     8.8882 |         19.4478 |     5.1487 |          1.5106 |            5334
02:12 |  1040 |     9.375e-06 |     8.7430 |         20.0431 |     5.6495 |          1.5037 |            5334
03:56 |  1041 |     9.375e-06 |     8.7844 |         19.8493 |     5.2607 |          1.5129 |            5334
05:40 |  1042 |     9.375e-06 |     8.9764 |         19.7957 |     5.4963 |          1.5265 |            5334
07:24 |  1043 |     9.375e-06 |     9.0636 |         19.9614 |     5.5758 |          1.5165 |            5334
09:08 |  1044 |     9.375e-06 |     8.9101 |         19.9030 |     4.9364 |          1.5235 |            5334
10:52 |  1045 |     9.375e-06 |     8.8429 |         19.9338 |     5.9136 |          1.5141 |            5334
12:36 |  1046 |     9.375e-06 |     9.0147 |         19.6089 |     4.9624 |          1.5100 |            5334
14:20 |  1047 |     9.375e-06 |     9.0560 |         20.0894 |     6.2959 |          1.5061 |            5334
16:04 |  1048 |     9.375e-06 |     8.9024 |         19.7851 |     5.0543 |          1.5069 |            5334
17:48 |  1049 |     9.375e-06 |     8.8259 |         19.6100 |     4.9282 |          1.5031 |            5334
19:32 |  1050 |     9.375e-06 |     8.8805 |         19.7357 |     4.7045 |          1.5103 |            5334
21:16 |  1051 |     9.375e-06 |     9.1782 |         19.5398 |     4.6470 |          1.5017 |            5334
22:59 |  1052 |     4.687e-06 |     8.6578 |         19.5518 |     5.0775 |          1.4953 |            5334
24:43 |  1053 |     4.687e-06 |     8.5878 |         19.5272 |     4.5890 |          1.5042 |            5334
26:27 |  1054 |     4.687e-06 |     8.5535 |         19.8630 |     5.0730 |          1.5045 |            5334
28:11 |  1055 |     4.687e-06 |     8.5759 |         19.5827 |     5.0040 |          1.4999 |            5334
29:55 |  1056 |     4.687e-06 |     8.5906 |         19.7227 |     4.8712 |          1.5010 |            5334
31:39 |  1057 |     4.687e-06 |     8.5662 |         19.5681 |     4.7094 |          1.5030 |            5334
33:23 |  1058 |     4.687e-06 |     8.6084 |         19.5778 |     4.8395 |          1.4977 |            5334
35:06 |  1059 |     4.687e-06 |     8.5621 |         19.6323 |     4.9374 |          1.4996 |            5334
36:50 |  1060 |     4.687e-06 |     8.5772 |         19.6870 |     4.7423 |          1.5034 |            5334
38:34 |  1061 |     4.687e-06 |     8.6162 |         19.5299 |     4.9461 |          1.4935 |            5334
40:18 |  1062 |     4.687e-06 |     8.6334 |         19.6194 |     4.5973 |          1.5018 |            5334
42:02 |  1063 |     4.687e-06 |     8.6121 |         19.5856 |     4.7212 |          1.5000 |            5334
43:46 |  1064 |     4.687e-06 |     8.5931 |         19.5299 |     4.7772 |          1.4941 |            5334
45:30 |  1065 |     4.687e-06 |     8.5074 |         19.5954 |     4.9670 |          1.4937 |            5334
47:13 |  1066 |     4.687e-06 |     8.5575 |         19.7169 |     4.9338 |          1.4964 |            5334
48:57 |  1067 |     4.687e-06 |     8.5937 |         19.5975 |     4.5255 |          1.4952 |            5334
50:41 |  1068 |     4.687e-06 |     8.5833 |         19.8502 |     5.2957 |          1.5051 |            5334
52:25 |  1069 |     4.687e-06 |     8.8969 |         19.6664 |     4.8350 |          1.5101 |            5334
54:09 |  1070 |     4.687e-06 |     8.6685 |         19.5938 |     4.4948 |          1.5022 |            5334
55:53 |  1071 |     4.687e-06 |     8.5908 |         19.8996 |     5.7142 |          1.5019 |            5334
57:36 |  1072 |     4.687e-06 |     8.5618 |         19.5881 |     4.5382 |          1.4975 |            5334
59:20 |  1073 |     4.687e-06 |     8.4979 |         19.7571 |     4.7956 |          1.5085 |            5334
01:04 |  1074 |     4.687e-06 |     8.5476 |         19.8164 |     5.4692 |          1.4993 |            5334
02:48 |  1075 |     4.687e-06 |     8.5125 |         19.7459 |     4.7896 |          1.5044 |            5334
04:31 |  1076 |     4.687e-06 |     8.5897 |         19.7390 |     4.7392 |          1.5087 |            5334
06:15 |  1077 |     4.687e-06 |     8.4670 |         19.6369 |     4.4933 |          1.4970 |            5334
07:59 |  1078 |     4.687e-06 |     8.4611 |         19.6493 |     4.7429 |          1.4950 |            5334
09:43 |  1079 |     4.687e-06 |     8.4237 |         19.6640 |     4.5773 |          1.4956 |            5334
11:27 |  1080 |     4.687e-06 |     8.4380 |         19.6089 |     4.5087 |          1.4983 |            5334
13:10 |  1081 |     4.687e-06 |     8.4684 |         19.7026 |     4.5599 |          1.4951 |            5334
14:54 |  1082 |     4.687e-06 |     8.4542 |         19.6064 |     4.5081 |          1.4942 |            5334
16:38 |  1083 |     4.687e-06 |     8.4890 |         19.6627 |     4.9680 |          1.4923 |            5334
18:22 |  1084 |     4.687e-06 |     8.4926 |         19.7848 |     5.1904 |          1.4951 |            5334
20:06 |  1085 |     4.687e-06 |     8.4984 |         19.6755 |     4.5785 |          1.4936 |            5334
21:50 |  1086 |     4.687e-06 |     8.4983 |         19.7205 |     4.7407 |          1.5002 |            5334
23:34 |  1087 |     4.687e-06 |     8.4040 |         19.7497 |     4.6177 |          1.4975 |            5334
25:18 |  1088 |     4.687e-06 |     8.5011 |         19.6659 |     4.7093 |          1.4969 |            5334
27:02 |  1089 |     4.687e-06 |     8.4226 |         19.6206 |     4.6977 |          1.4935 |            5334
28:46 |  1090 |     4.687e-06 |     8.4294 |         19.6556 |     4.6116 |          1.4995 |            5334
30:30 |  1091 |     4.687e-06 |     8.4319 |         19.8516 |     5.3284 |          1.4974 |            5334
32:13 |  1092 |     4.687e-06 |     8.4430 |         19.7505 |     4.6655 |          1.5024 |            5334
33:57 |  1093 |     4.687e-06 |     8.3972 |         19.6271 |     5.0632 |          1.4922 |            5334
35:41 |  1094 |     4.687e-06 |     8.3886 |         19.6547 |     4.6118 |          1.4919 |            5334
37:25 |  1095 |     4.687e-06 |     8.4678 |         19.6413 |     4.4847 |          1.4960 |            5334
39:09 |  1096 |     4.687e-06 |     8.5151 |         19.9794 |     5.6212 |          1.5020 |            5334
40:53 |  1097 |     4.687e-06 |     8.5226 |         19.6888 |     5.2680 |          1.4951 |            5334
42:37 |  1098 |     4.687e-06 |     8.5138 |         19.7255 |     5.2326 |          1.4884 |            5334
44:21 |  1099 |     4.687e-06 |     8.4435 |         19.9852 |     5.8942 |          1.4976 |            5334
46:05 |  1100 |     4.687e-06 |     8.4141 |         19.6325 |     4.5906 |          1.5050 |            5334
47:49 |  1101 |     4.687e-06 |     8.5249 |         20.0769 |     5.2424 |          1.5008 |            5334
49:33 |  1102 |     4.687e-06 |     8.4884 |         19.6585 |     4.4948 |          1.4987 |            5334
51:16 |  1103 |     2.344e-06 |     8.2836 |         19.7158 |     4.6136 |          1.4930 |            5334
53:00 |  1104 |     2.344e-06 |     8.4085 |         19.4903 |     4.5798 |          1.4952 |            5334
