 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
16:39 |   555 |     3.750e-05 |    16.1287 |         24.8126 |     8.4936 |          1.9709 |            5267
18:26 |   556 |     3.750e-05 |    16.7776 |         24.7536 |     9.1827 |          2.0035 |            5267
20:13 |   557 |     3.750e-05 |    16.5289 |         22.5139 |     7.9110 |          1.8399 |            5267
21:59 |   558 |     3.750e-05 |    16.1878 |         23.1509 |     7.7672 |          1.8608 |            5267
23:46 |   559 |     3.750e-05 |    16.5318 |         21.2182 |     6.2378 |          1.8522 |            5267
25:33 |   560 |     3.750e-05 |    15.4928 |         21.1752 |     6.2213 |          1.8420 |            5267
27:19 |   561 |     3.750e-05 |    15.9043 |         24.1784 |    10.1029 |          1.8558 |            5267
29:06 |   562 |     3.750e-05 |    15.8007 |         21.1316 |     6.8819 |          1.8111 |            5267
30:52 |   563 |     3.750e-05 |    16.2206 |         21.0215 |     6.2134 |          1.8415 |            5267
32:39 |   564 |     3.750e-05 |    15.6170 |         21.6252 |     6.3222 |          1.8268 |            5267
34:26 |   565 |     3.750e-05 |    16.0246 |         21.2213 |     7.0545 |          1.8149 |            5267
36:13 |   566 |     3.750e-05 |    15.6918 |         21.4036 |     6.6645 |          1.8356 |            5267
37:59 |   567 |     3.750e-05 |    15.7160 |         21.3569 |     6.4405 |          1.8439 |            5267
39:46 |   568 |     3.750e-05 |    16.5807 |         21.9082 |     7.2664 |          1.7902 |            5267
41:32 |   569 |     3.750e-05 |    16.0367 |         32.0482 |    14.8819 |          1.8476 |            5267
43:19 |   570 |     3.750e-05 |    16.7952 |         21.3994 |     6.2855 |          1.8951 |            5267
45:06 |   571 |     3.750e-05 |    16.3541 |         22.6365 |     7.1727 |          1.8406 |            5267
46:53 |   572 |     3.750e-05 |    15.3651 |         20.6354 |     5.8718 |          1.8015 |            5267
48:39 |   573 |     3.750e-05 |    15.1566 |         22.3351 |     7.7536 |          1.8205 |            5267
50:26 |   574 |     3.750e-05 |    15.0228 |         21.0889 |     6.4691 |          1.7916 |            5267
52:12 |   575 |     3.750e-05 |    16.5751 |         22.7553 |     8.3748 |          1.7975 |            5267
53:59 |   576 |     3.750e-05 |    16.0716 |         20.7541 |     6.3439 |          1.7859 |            5267
55:45 |   577 |     3.750e-05 |    15.9018 |         27.2686 |    12.8792 |          1.7966 |            5267
57:32 |   578 |     3.750e-05 |    20.1281 |         21.8627 |     8.0765 |          1.8080 |            5267
59:18 |   579 |     3.750e-05 |    15.5897 |         22.1236 |     7.5331 |          1.7671 |            5267
01:05 |   580 |     3.750e-05 |    15.2746 |         21.6103 |     7.4241 |          1.7941 |            5267
02:51 |   581 |     3.750e-05 |    15.6183 |         21.5816 |     7.2405 |          1.7750 |            5267
04:38 |   582 |     3.750e-05 |    15.2331 |         21.5925 |     6.9219 |          1.8855 |            5267
06:25 |   583 |     3.750e-05 |    15.6081 |         22.8437 |     8.1966 |          1.8363 |            5267
08:11 |   584 |     3.750e-05 |    15.6917 |         21.0290 |     6.5148 |          1.7833 |            5267
09:58 |   585 |     3.750e-05 |    15.2914 |         20.2313 |     6.1194 |          1.7613 |            5267
11:44 |   586 |     3.750e-05 |    15.0497 |         21.6790 |     7.9830 |          1.7611 |            5267
13:31 |   587 |     3.750e-05 |    16.8278 |         22.1821 |     6.8278 |          1.9058 |            5267
15:18 |   588 |     3.750e-05 |    16.2557 |         27.3026 |    11.7689 |          1.8436 |            5267
17:05 |   589 |     3.750e-05 |    15.2038 |         22.5582 |     8.8681 |          1.8162 |            5267
18:51 |   590 |     3.750e-05 |    15.2545 |         21.5895 |     7.1615 |          1.7837 |            5267
20:38 |   591 |     3.750e-05 |    15.3159 |         24.4134 |     9.7113 |          1.7927 |            5267
22:25 |   592 |     3.750e-05 |    15.0300 |         21.5190 |     8.0289 |          1.7722 |            5267
24:11 |   593 |     3.750e-05 |    15.6147 |         21.7553 |     7.5815 |          1.7880 |            5267
25:58 |   594 |     3.750e-05 |    15.1182 |         22.1492 |     7.6354 |          1.7899 |            5267
27:46 |   595 |     3.750e-05 |    15.1620 |         21.0015 |     6.3152 |          1.7566 |            5267
29:32 |   596 |     3.750e-05 |    15.0970 |         23.1215 |    10.0159 |          1.7637 |            5267
31:19 |   597 |     3.750e-05 |    14.1586 |         21.0692 |     7.3332 |          1.7687 |            5267
33:06 |   598 |     3.750e-05 |    14.6683 |         20.3484 |     6.1631 |          1.7760 |            5267
34:52 |   599 |     3.750e-05 |    15.0161 |         20.2966 |     5.9064 |          1.7322 |            5267
36:39 |   600 |     3.750e-05 |    15.0975 |         21.1828 |     8.2841 |          1.7225 |            5267
38:26 |   601 |     3.750e-05 |    14.7192 |         22.4017 |     8.0482 |          1.7851 |            5267
40:12 |   602 |     3.750e-05 |    16.1699 |         20.7581 |     6.6999 |          1.7668 |            5267
41:59 |   603 |     3.750e-05 |    14.8343 |         23.0216 |     9.4839 |          1.7921 |            5267
43:46 |   604 |     3.750e-05 |    15.4547 |         22.2654 |     7.0710 |          1.9329 |            5267
45:32 |   605 |     3.750e-05 |    18.7097 |         25.8369 |    10.1002 |          1.9296 |            5267
47:19 |   606 |     3.750e-05 |    15.9755 |         21.5698 |     6.1188 |          1.8964 |            5267
49:05 |   607 |     3.750e-05 |    15.0263 |         21.0776 |     6.4128 |          1.8338 |            5267
50:52 |   608 |     3.750e-05 |    14.6868 |         24.5595 |    10.0539 |          1.7971 |            5267
52:38 |   609 |     3.750e-05 |    14.8038 |         21.1276 |     6.4674 |          1.8232 |            5267
54:25 |   610 |     3.750e-05 |    15.0273 |         22.2693 |     7.6594 |          1.7709 |            5267
56:11 |   611 |     3.750e-05 |    14.6797 |         20.5784 |     6.1570 |          1.7659 |            5267
57:58 |   612 |     3.750e-05 |    14.6655 |         20.8107 |     6.1820 |          1.7788 |            5267
59:45 |   613 |     3.750e-05 |    14.9365 |         24.3677 |     9.8025 |          1.7677 |            5267
01:31 |   614 |     3.750e-05 |    14.6661 |         21.7051 |     7.1217 |          1.7524 |            5267
03:18 |   615 |     3.750e-05 |    14.4889 |         21.8846 |     7.4293 |          1.7862 |            5267
05:04 |   616 |     3.750e-05 |    14.0642 |         20.6891 |     6.0865 |          1.7683 |            5267
06:51 |   617 |     3.750e-05 |    14.3264 |         20.5952 |     6.0482 |          1.7474 |            5267
08:38 |   618 |     3.750e-05 |    14.4314 |         20.7408 |     6.0590 |          1.7533 |            5267
10:24 |   619 |     3.750e-05 |    13.8804 |         21.3597 |     7.3334 |          1.7526 |            5267
12:11 |   620 |     3.750e-05 |    14.2854 |         21.7627 |     7.6762 |          1.7330 |            5267
13:58 |   621 |     3.750e-05 |    14.9246 |         26.5462 |    11.3156 |          1.8121 |            5267
15:44 |   622 |     3.750e-05 |    15.0427 |         22.1073 |     7.9493 |          1.7579 |            5267
17:31 |   623 |     3.750e-05 |    14.2239 |         19.7960 |     5.9351 |          1.7064 |            5267
19:17 |   624 |     3.750e-05 |    14.2604 |         20.4903 |     7.4392 |          1.7267 |            5267
21:04 |   625 |     3.750e-05 |    15.6803 |         21.3726 |     6.4863 |          1.8695 |            5267
22:50 |   626 |     3.750e-05 |    15.5499 |         20.0028 |     5.9056 |          1.7628 |            5267
24:37 |   627 |     3.750e-05 |    13.8051 |         19.6517 |     5.7336 |          1.7439 |            5267
26:24 |   628 |     3.750e-05 |    14.7889 |         21.9118 |     8.6988 |          1.7569 |            5267
28:10 |   629 |     3.750e-05 |    15.3549 |         20.2224 |     7.3027 |          1.7116 |            5267
29:57 |   630 |     3.750e-05 |    13.6998 |         20.0768 |     6.1268 |          1.7144 |            5267
31:44 |   631 |     3.750e-05 |    14.2027 |         21.6085 |     7.2876 |          1.7409 |            5267
33:31 |   632 |     3.750e-05 |    14.8752 |         22.3731 |     7.7047 |          1.7862 |            5267
35:17 |   633 |     3.750e-05 |    14.3465 |         22.5793 |     7.8278 |          1.7733 |            5267
37:04 |   634 |     3.750e-05 |    14.7136 |         20.4577 |     5.9053 |          1.7474 |            5267
38:50 |   635 |     3.750e-05 |    14.8854 |         24.0032 |    10.0030 |          1.7623 |            5267
40:37 |   636 |     3.750e-05 |    14.4162 |         20.1210 |     5.7440 |          1.8027 |            5267
42:24 |   637 |     3.750e-05 |    14.4384 |         19.7064 |     5.6790 |          1.7477 |            5267
44:10 |   638 |     3.750e-05 |    14.5905 |         20.3238 |     5.9758 |          1.7517 |            5267
45:57 |   639 |     3.750e-05 |    13.6798 |         21.5048 |     7.5241 |          1.7479 |            5267
47:44 |   640 |     3.750e-05 |    14.0292 |         23.1325 |     9.0522 |          1.7519 |            5267
49:30 |   641 |     3.750e-05 |    14.1117 |         21.5859 |     7.9253 |          1.7186 |            5267
51:17 |   642 |     3.750e-05 |    14.0705 |         21.1023 |     7.0118 |          1.7465 |            5267
53:04 |   643 |     3.750e-05 |    14.2542 |         23.3677 |    10.0008 |          1.7495 |            5267
54:51 |   644 |     3.750e-05 |    15.0170 |         19.4221 |     5.4957 |          1.7124 |            5267
56:37 |   645 |     3.750e-05 |    14.8221 |         22.4599 |     8.5453 |          1.7248 |            5267
58:23 |   646 |     3.750e-05 |    14.0292 |         22.1053 |     8.4373 |          1.7017 |            5267
00:10 |   647 |     3.750e-05 |    16.3794 |         20.2936 |     5.9090 |          1.7385 |            5267
01:57 |   648 |     3.750e-05 |    15.0276 |         20.1504 |     5.8707 |          1.7112 |            5267
03:44 |   649 |     3.750e-05 |    14.1609 |         21.3539 |     7.8149 |          1.7478 |            5267
05:30 |   650 |     3.750e-05 |    14.3857 |         22.5365 |     9.3435 |          1.7328 |            5267
07:17 |   651 |     3.750e-05 |    14.3787 |         19.7607 |     6.2620 |          1.6917 |            5267
09:04 |   652 |     3.750e-05 |    13.7428 |         19.7479 |     5.2837 |          1.7177 |            5267
10:51 |   653 |     3.750e-05 |    14.9743 |         21.2477 |     6.5638 |          1.7988 |            5267
12:37 |   654 |     3.750e-05 |    14.5995 |         20.2645 |     5.8739 |          1.7761 |            5267
14:24 |   655 |     3.750e-05 |    14.3056 |         20.1833 |     6.1623 |          1.7199 |            5267
16:10 |   656 |     3.750e-05 |    14.8036 |         21.6036 |     6.6909 |          1.8438 |            5267
17:56 |   657 |     3.750e-05 |    14.2879 |         19.9786 |     5.9589 |          1.7149 |            5267
19:43 |   658 |     3.750e-05 |    13.8009 |         21.3654 |     7.3239 |          1.7550 |            5267
21:30 |   659 |     3.750e-05 |    14.3031 |         21.1902 |     7.5464 |          1.7304 |            5267
23:16 |   660 |     3.750e-05 |    13.6319 |         22.5859 |     8.4356 |          1.7641 |            5267
25:03 |   661 |     3.750e-05 |    13.8419 |         20.6485 |     6.1183 |          1.7334 |            5267
26:50 |   662 |     3.750e-05 |    13.8907 |         21.0925 |     7.0284 |          1.7038 |            5267
28:37 |   663 |     3.750e-05 |    13.5748 |         20.0093 |     5.9528 |          1.7040 |            5267
30:24 |   664 |     3.750e-05 |    13.2231 |         20.5650 |     6.2676 |          1.6791 |            5267
32:11 |   665 |     3.750e-05 |    13.7187 |         22.2738 |     7.4579 |          1.7550 |            5267
33:57 |   666 |     3.750e-05 |    14.1523 |         20.4467 |     7.5080 |          1.6915 |            5267
35:44 |   667 |     3.750e-05 |    13.8999 |         20.1183 |     5.8308 |          1.6896 |            5267
37:31 |   668 |     3.750e-05 |    13.9432 |         22.4618 |     8.4086 |          1.7082 |            5267
39:18 |   669 |     3.750e-05 |    13.7483 |         22.8821 |     9.1898 |          1.7085 |            5267
41:04 |   670 |     3.750e-05 |    14.1443 |         25.8265 |    10.9624 |          1.7650 |            5267
42:51 |   671 |     3.750e-05 |    13.7372 |         25.1561 |    11.5705 |          1.6884 |            5267
44:38 |   672 |     3.750e-05 |    13.5454 |         20.7399 |     7.3684 |          1.6908 |            5267
46:24 |   673 |     3.750e-05 |    14.7955 |         20.5903 |     5.8915 |          1.7389 |            5267
48:11 |   674 |     3.750e-05 |    13.8562 |         21.5176 |     8.3241 |          1.7046 |            5267
49:58 |   675 |     3.750e-05 |    14.8395 |         20.9158 |     7.2138 |          1.7296 |            5267
51:44 |   676 |     3.750e-05 |    13.9274 |         20.9366 |     6.8037 |          1.7115 |            5267
53:31 |   677 |     3.750e-05 |    13.6822 |         20.3240 |     6.1636 |          1.6889 |            5267
55:18 |   678 |     3.750e-05 |    13.7004 |         19.6066 |     5.7620 |          1.6544 |            5267
57:05 |   679 |     3.750e-05 |    12.8986 |         19.6995 |     5.7312 |          1.6617 |            5267
58:52 |   680 |     3.750e-05 |    13.4494 |         21.0160 |     7.1002 |          1.7270 |            5267
00:39 |   681 |     3.750e-05 |    13.9540 |         20.4533 |     7.0782 |          1.6919 |            5267
02:25 |   682 |     3.750e-05 |    14.1506 |         19.8902 |     5.6777 |          1.6529 |            5267
04:12 |   683 |     3.750e-05 |    13.9840 |         20.1280 |     5.8339 |          1.6452 |            5267
05:59 |   684 |     3.750e-05 |    12.7890 |         20.1133 |     5.6198 |          1.7088 |            5267
07:46 |   685 |     3.750e-05 |    13.6626 |         21.4655 |     7.1540 |          1.7005 |            5267
09:34 |   686 |     3.750e-05 |    13.7276 |         21.4343 |     8.1946 |          1.7276 |            5267
11:20 |   687 |     3.750e-05 |    13.7384 |         20.9084 |     6.6036 |          1.7408 |            5267
13:08 |   688 |     3.750e-05 |    13.9175 |         20.5887 |     6.5593 |          1.6587 |            5267
14:55 |   689 |     3.750e-05 |    14.8651 |         19.7809 |     5.6277 |          1.6682 |            5267
16:41 |   690 |     3.750e-05 |    13.1389 |         21.0601 |     7.3148 |          1.6830 |            5267
18:28 |   691 |     3.750e-05 |    13.0728 |         21.8164 |     7.2620 |          1.7449 |            5267
20:15 |   692 |     3.750e-05 |    14.0778 |         21.5662 |     6.8577 |          1.7201 |            5267
22:01 |   693 |     3.750e-05 |    13.6681 |         20.3023 |     6.0992 |          1.6924 |            5267
23:48 |   694 |     3.750e-05 |    12.9590 |         20.4571 |     7.8378 |          1.6753 |            5267
25:35 |   695 |     3.750e-05 |    13.4554 |         19.3914 |     5.6878 |          1.6620 |            5267
27:21 |   696 |     3.750e-05 |    13.6937 |         19.5094 |     5.2416 |          1.6731 |            5267
29:08 |   697 |     3.750e-05 |    12.9098 |         19.7686 |     5.4940 |          1.6590 |            5267
30:55 |   698 |     3.750e-05 |    13.1959 |         19.3948 |     5.7599 |          1.6462 |            5267
32:41 |   699 |     3.750e-05 |    13.6915 |         20.5224 |     6.4835 |          1.6823 |            5267
34:27 |   700 |     3.750e-05 |    14.1815 |         20.1820 |     5.7662 |          1.6951 |            5267
36:14 |   701 |     3.750e-05 |    13.1123 |         19.7745 |     6.2470 |          1.6634 |            5267
38:00 |   702 |     3.750e-05 |    13.7325 |         19.7545 |     6.3849 |          1.6826 |            5267
39:47 |   703 |     3.750e-05 |    13.8238 |         24.4119 |    11.3231 |          1.6890 |            5267
41:33 |   704 |     3.750e-05 |    13.3731 |         20.1998 |     6.8384 |          1.6760 |            5267
43:20 |   705 |     3.750e-05 |    12.8996 |         20.0860 |     6.8684 |          1.6338 |            5267
45:07 |   706 |     3.750e-05 |    13.9193 |         20.7311 |     6.4029 |          1.6725 |            5267
46:53 |   707 |     3.750e-05 |    12.9094 |         20.0478 |     6.1945 |          1.6840 |            5267
48:40 |   708 |     3.750e-05 |    14.1004 |         22.3686 |     8.5170 |          1.6374 |            5267
50:26 |   709 |     3.750e-05 |    13.4759 |         19.8500 |     5.9941 |          1.6775 |            5267
52:13 |   710 |     3.750e-05 |    15.0354 |         20.1230 |     5.7907 |          1.6903 |            5267
54:00 |   711 |     3.750e-05 |    13.5364 |         20.1211 |     6.4857 |          1.6603 |            5267
55:47 |   712 |     3.750e-05 |    13.0888 |         20.3363 |     5.7701 |          1.7223 |            5267
57:33 |   713 |     3.750e-05 |    12.9901 |         19.8147 |     5.7731 |          1.6929 |            5267
59:20 |   714 |     3.750e-05 |    13.2110 |         20.7766 |     6.6562 |          1.6911 |            5267
01:07 |   715 |     3.750e-05 |    13.2067 |         23.4086 |     9.8121 |          1.7043 |            5267
02:54 |   716 |     3.750e-05 |    13.2639 |         19.7303 |     5.6739 |          1.6416 |            5267
04:40 |   717 |     3.750e-05 |    12.9111 |         20.3621 |     6.3716 |          1.6965 |            5267
06:26 |   718 |     3.750e-05 |    13.4012 |         20.8703 |     7.0930 |          1.6681 |            5267
08:13 |   719 |     3.750e-05 |    13.0185 |         20.0198 |     5.8505 |          1.6867 |            5267
10:00 |   720 |     3.750e-05 |    13.1324 |         20.4314 |     6.9029 |          1.6540 |            5267
11:47 |   721 |     3.750e-05 |    13.6011 |         20.0283 |     5.7530 |          1.6657 |            5267
13:34 |   722 |     3.750e-05 |    13.6340 |         21.0819 |     7.1207 |          1.6974 |            5267
15:21 |   723 |     3.750e-05 |    12.8619 |         21.1458 |     6.5597 |          1.6967 |            5267
17:08 |   724 |     3.750e-05 |    12.5767 |         19.8670 |     5.2855 |          1.6457 |            5267
18:55 |   725 |     3.750e-05 |    12.9581 |         22.1534 |     8.3362 |          1.6658 |            5267
20:43 |   726 |     3.750e-05 |    13.0446 |         21.0432 |     7.7300 |          1.6874 |            5267
22:30 |   727 |     3.750e-05 |    13.5572 |         19.3685 |     6.1612 |          1.6445 |            5267
24:17 |   728 |     3.750e-05 |    13.0407 |         21.5576 |     6.7663 |          1.6779 |            5267
26:04 |   729 |     3.750e-05 |    12.8326 |         20.5335 |     6.3647 |          1.6687 |            5267
27:51 |   730 |     3.750e-05 |    12.8892 |         20.0527 |     5.9271 |          1.6451 |            5267
29:38 |   731 |     3.750e-05 |    12.5791 |         21.0050 |     6.4034 |          1.6909 |            5267
31:26 |   732 |     3.750e-05 |    13.8567 |         23.2829 |     8.5462 |          1.7701 |            5267
33:13 |   733 |     3.750e-05 |    13.5004 |         20.4251 |     5.8290 |          1.6994 |            5267
35:00 |   734 |     3.750e-05 |    14.3087 |         20.5854 |     6.1116 |          1.6989 |            5267
36:47 |   735 |     3.750e-05 |    12.7802 |         21.1558 |     7.6771 |          1.6866 |            5267
38:34 |   736 |     3.750e-05 |    14.2508 |         20.5954 |     5.9560 |          1.7892 |            5267
40:21 |   737 |     3.750e-05 |    12.7854 |         23.3602 |     9.1287 |          1.7119 |            5267
42:08 |   738 |     3.750e-05 |    12.3747 |         20.0548 |     6.2727 |          1.6770 |            5267
43:55 |   739 |     3.750e-05 |    12.1457 |         20.2524 |     5.8491 |          1.6767 |            5267
45:41 |   740 |     3.750e-05 |    12.6101 |         20.5323 |     6.3600 |          1.6771 |            5267
47:28 |   741 |     3.750e-05 |    12.2704 |         20.9764 |     6.7865 |          1.6814 |            5267
49:15 |   742 |     3.750e-05 |    12.2369 |         22.0844 |     8.0070 |          1.6426 |            5267
51:02 |   743 |     3.750e-05 |    12.3872 |         22.1070 |     7.9058 |          1.6915 |            5267
52:49 |   744 |     3.750e-05 |    12.1571 |         19.7045 |     6.1110 |          1.6213 |            5267
54:37 |   745 |     3.750e-05 |    11.8886 |         20.0346 |     6.0234 |          1.6268 |            5267
56:23 |   746 |     3.750e-05 |    11.8253 |         20.1581 |     5.9691 |          1.6432 |            5267
58:10 |   747 |     3.750e-05 |    13.0400 |         19.8654 |     5.5298 |          1.7151 |            5267
59:57 |   748 |     3.750e-05 |    12.5866 |         22.4458 |     9.3831 |          1.6605 |            5267
01:44 |   749 |     3.750e-05 |    12.5824 |         20.6095 |     6.6737 |          1.6526 |            5267
03:31 |   750 |     3.750e-05 |    11.9360 |         21.9419 |     7.8430 |          1.6980 |            5267
05:17 |   751 |     3.750e-05 |    12.2540 |         22.3678 |     8.6044 |          1.6353 |            5267
07:04 |   752 |     3.750e-05 |    12.2988 |         22.7804 |     8.7045 |          1.6475 |            5267
08:51 |   753 |     3.750e-05 |    12.0879 |         19.7967 |     6.1796 |          1.6363 |            5267
10:37 |   754 |     3.750e-05 |    11.4387 |         20.3359 |     6.0947 |          1.6309 |            5267
12:24 |   755 |     3.750e-05 |    11.6911 |         20.2704 |     6.4951 |          1.6458 |            5267
14:10 |   756 |     3.750e-05 |    12.4981 |         20.5150 |     6.0793 |          1.6536 |            5267
15:57 |   757 |     3.750e-05 |    12.1103 |         22.6312 |     8.4827 |          1.6370 |            5267
17:43 |   758 |     3.750e-05 |    12.7475 |         31.7930 |    15.6909 |          1.7086 |            5267
19:30 |   759 |     3.750e-05 |    12.9255 |         20.8570 |     6.7102 |          1.6199 |            5267
21:17 |   760 |     3.750e-05 |    12.1121 |         20.0591 |     5.8648 |          1.6768 |            5267
23:03 |   761 |     3.750e-05 |    12.3253 |         19.9138 |     6.0564 |          1.6336 |            5267
24:50 |   762 |     3.750e-05 |    11.8542 |         22.4155 |     9.4821 |          1.6152 |            5267
26:36 |   763 |     3.750e-05 |    12.1965 |         21.5150 |     6.5748 |          1.7026 |            5267
28:23 |   764 |     3.750e-05 |    12.3789 |         19.6004 |     5.5196 |          1.6214 |            5267
30:09 |   765 |     3.750e-05 |    12.1972 |         19.8240 |     5.4600 |          1.6611 |            5267
31:56 |   766 |     3.750e-05 |    11.9944 |         21.0045 |     6.0774 |          1.7136 |            5267
33:42 |   767 |     3.750e-05 |    12.6382 |         20.5324 |     6.6829 |          1.6170 |            5267
35:29 |   768 |     3.750e-05 |    13.1393 |         24.9255 |    10.5400 |          1.6766 |            5267
37:16 |   769 |     3.750e-05 |    12.9774 |         20.1940 |     6.1581 |          1.6338 |            5267
39:02 |   770 |     3.750e-05 |    12.2499 |         24.2884 |     8.6844 |          1.8611 |            5267
40:49 |   771 |     3.750e-05 |    13.2355 |         23.4305 |     8.5813 |          1.7520 |            5267
42:36 |   772 |     3.750e-05 |    14.1496 |         19.5518 |     5.3606 |          1.6316 |            5267
44:22 |   773 |     3.750e-05 |    12.1416 |         19.5962 |     5.3826 |          1.6173 |            5267
46:09 |   774 |     3.750e-05 |    11.8314 |         20.4472 |     6.0990 |          1.6400 |            5267
47:55 |   775 |     3.750e-05 |    11.9309 |         21.0488 |     7.2076 |          1.6378 |            5267
49:42 |   776 |     3.750e-05 |    13.3202 |         20.9177 |     6.3141 |          1.6658 |            5267
51:28 |   777 |     3.750e-05 |    12.2114 |         22.5788 |     8.1223 |          1.7439 |            5267
53:15 |   778 |     3.750e-05 |    11.6314 |         21.8321 |     8.1757 |          1.6457 |            5267
55:02 |   779 |     1.875e-05 |    10.8296 |         19.6283 |     5.1318 |          1.6119 |            5267
56:48 |   780 |     1.875e-05 |    10.5963 |         19.7901 |     5.2894 |          1.6082 |            5267
58:35 |   781 |     1.875e-05 |    10.7113 |         20.0398 |     5.7420 |          1.6143 |            5267
00:22 |   782 |     1.875e-05 |    10.5768 |         20.2156 |     5.8562 |          1.6225 |            5267
02:09 |   783 |     1.875e-05 |    10.6056 |         20.2096 |     5.5727 |          1.6107 |            5267
03:55 |   784 |     1.875e-05 |    10.7941 |         19.8042 |     5.1533 |          1.6132 |            5267
05:42 |   785 |     1.875e-05 |    10.5698 |         20.2205 |     5.6523 |          1.6345 |            5267
07:29 |   786 |     1.875e-05 |    11.7430 |         22.2820 |     7.9851 |          1.6764 |            5267
09:16 |   787 |     1.875e-05 |    11.2808 |         19.8246 |     5.2265 |          1.6376 |            5267
11:03 |   788 |     1.875e-05 |    10.9678 |         19.8330 |     5.3981 |          1.6140 |            5267
12:49 |   789 |     1.875e-05 |    10.8270 |         19.5806 |     5.1928 |          1.6117 |            5267
14:36 |   790 |     1.875e-05 |    10.8735 |         19.6013 |     4.8470 |          1.6074 |            5267
16:22 |   791 |     1.875e-05 |    10.8548 |         19.8659 |     5.2982 |          1.6016 |            5267
18:09 |   792 |     1.875e-05 |    10.6403 |         21.4967 |     7.3613 |          1.6096 |            5267
19:55 |   793 |     1.875e-05 |    10.9627 |         20.6065 |     6.4539 |          1.6250 |            5267
21:42 |   794 |     1.875e-05 |    10.6393 |         19.8581 |     5.0230 |          1.6063 |            5267
23:28 |   795 |     1.875e-05 |    10.7464 |         20.0513 |     5.9927 |          1.6153 |            5267
25:15 |   796 |     1.875e-05 |    10.7466 |         19.6730 |     5.1884 |          1.5929 |            5267
27:02 |   797 |     1.875e-05 |    10.5625 |         19.8733 |     5.2161 |          1.6199 |            5267
28:48 |   798 |     1.875e-05 |    10.5910 |         19.8290 |     5.8612 |          1.6255 |            5267
30:35 |   799 |     1.875e-05 |    10.7798 |         19.9776 |     6.2882 |          1.5928 |            5267
32:21 |   800 |     1.875e-05 |    10.6760 |         20.2080 |     6.7536 |          1.5842 |            5267
34:08 |   801 |     1.875e-05 |    10.5505 |         20.0357 |     6.1615 |          1.5945 |            5267
35:55 |   802 |     1.875e-05 |    10.4955 |         21.4386 |     7.4959 |          1.5915 |            5267
37:42 |   803 |     1.875e-05 |    10.7202 |         20.7824 |     7.3043 |          1.6176 |            5267
39:28 |   804 |     1.875e-05 |    10.5171 |         20.6552 |     5.7462 |          1.6213 |            5267
41:15 |   805 |     1.875e-05 |    10.6990 |         21.4470 |     7.7190 |          1.6307 |            5267
43:02 |   806 |     1.875e-05 |    11.0844 |         21.1268 |     7.7447 |          1.6023 |            5267
44:48 |   807 |     1.875e-05 |    10.7130 |         20.3048 |     5.3314 |          1.6327 |            5267
46:35 |   808 |     1.875e-05 |    10.4871 |         21.2666 |     6.7738 |          1.6093 |            5267
48:22 |   809 |     1.875e-05 |    10.4608 |         19.7293 |     5.3702 |          1.5794 |            5267
50:09 |   810 |     1.875e-05 |    10.3942 |         19.7913 |     5.8112 |          1.6198 |            5267
51:55 |   811 |     1.875e-05 |    10.5947 |         20.6750 |     7.3405 |          1.6113 |            5267
53:42 |   812 |     1.875e-05 |    10.6496 |         19.8525 |     5.6512 |          1.5916 |            5267
55:28 |   813 |     1.875e-05 |    10.3946 |         20.1686 |     5.5439 |          1.6059 |            5267
57:15 |   814 |     1.875e-05 |    10.3213 |         20.3253 |     5.7685 |          1.5946 |            5267
59:01 |   815 |     1.875e-05 |    10.5139 |         19.6168 |     5.0645 |          1.5781 |            5267
00:48 |   816 |     1.875e-05 |    10.8605 |         22.8106 |     9.6279 |          1.6158 |            5267
02:35 |   817 |     1.875e-05 |    11.4692 |         20.6274 |     5.8855 |          1.6242 |            5267
04:21 |   818 |     1.875e-05 |    10.6435 |         20.5430 |     6.5057 |          1.6011 |            5267
06:08 |   819 |     1.875e-05 |    10.5640 |         20.7978 |     6.2773 |          1.6161 |            5267
07:54 |   820 |     1.875e-05 |    10.7189 |         19.8909 |     5.0212 |          1.5975 |            5267
09:41 |   821 |     1.875e-05 |    10.5257 |         20.0206 |     5.5683 |          1.5908 |            5267
11:28 |   822 |     1.875e-05 |    10.4973 |         19.8992 |     5.2379 |          1.5845 |            5267
13:15 |   823 |     1.875e-05 |    10.6472 |         22.0579 |     7.7389 |          1.6518 |            5267
15:01 |   824 |     1.875e-05 |    10.4158 |         19.8844 |     5.5551 |          1.6098 |            5267
16:48 |   825 |     1.875e-05 |    10.4020 |         19.9250 |     5.5184 |          1.5739 |            5267
18:35 |   826 |     1.875e-05 |    10.2419 |         19.9513 |     5.1854 |          1.6055 |            5267
20:22 |   827 |     1.875e-05 |    10.3666 |         20.9101 |     6.0978 |          1.6067 |            5267
22:09 |   828 |     1.875e-05 |    10.3364 |         19.8723 |     5.5608 |          1.6020 |            5267
23:55 |   829 |     1.875e-05 |    10.9844 |         20.9423 |     5.7769 |          1.6079 |            5267
25:42 |   830 |     9.375e-06 |     9.9005 |         20.3136 |     6.5401 |          1.5703 |            5267
27:29 |   831 |     9.375e-06 |     9.8294 |         19.6616 |     4.7988 |          1.5615 |            5267
29:15 |   832 |     9.375e-06 |     9.6488 |         20.0209 |     5.4263 |          1.5735 |            5267
