Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
27376.75646185875,0.0003,5.698399641735306,7.699240243821821,4.238597194404359,1.0187091325212974
27421.923147439957,0.0003,3.691154281254892,12.989793669242651,10.256824196979498,1.008595138148543
27466.813692331314,0.0003,7.492699843286816,8.968793428342394,5.946053979958698,1.0435227504435907
27511.71493935585,0.0003,7.807466349575689,14.74036037568881,10.646598825636943,1.1762195501905157
27556.59554862976,0.0003,14.122127470422964,26.03568205373656,16.230213082671924,1.2722298955988904
27601.487439393997,0.0003,18.901798878515137,12.165472835015697,6.950282365349447,1.2226322331022221
27646.434393644333,0.0003,6.835129812723518,11.615029251132071,6.663810467568172,1.1191386276084854
27691.291652202606,0.0003,7.436961565729916,9.76083158528288,6.196232770203025,1.060150014899461
27736.196739196777,0.0003,4.335085550770299,18.31143738367749,12.648163619314788,1.0874069824797146
27781.088220834732,0.0003,5.127433422137262,10.939778686546935,7.981287845684465,1.0365325684326383
27826.010608911514,0.0003,11.044511214501219,12.214280172920544,8.346504979224722,1.1457885115592672
27870.935408592224,0.0003,6.562962723038887,14.979494940480528,10.854446197315387,1.14040095282516
27915.84406518936,0.0003,5.48988043501946,8.30979659762379,3.968990768141048,1.087809275639412
27960.64653801918,0.0003,4.266184159315349,7.718366696715383,2.9369536284428492,1.063092614108895
28005.534185886383,0.0003,4.548102241613392,8.44453133312172,4.539394150266222,1.02678685372431
28050.492135047913,0.0003,8.74250490226815,8.905641849050587,4.553348332301827,1.2049448492439834
28095.37488102913,0.0003,1430.669975011162,51.59912107766338,17.157048316518214,2.9974407823543494
28140.31467103958,0.0003,35.48530079402124,16.233167669688942,5.8819306294629525,2.071824054948472
28185.254200458527,0.0003,12.448931334448643,12.317580873732938,4.850070481998905,1.8002971023478835
28230.100059509277,0.0003,9.331392317391485,12.343640399640048,6.054319325829767,1.6778514730415384
28274.995997667313,0.0003,7.782370139992302,9.930030637622247,3.740902267747624,1.5548164358638357
28319.832848787308,0.0003,6.528484266833529,9.408342070196568,3.699616294909435,1.4881096054326581
28364.76686859131,0.0003,5.7794920266434575,9.048818986242457,3.3722603767540806,1.435326047558586
28409.71826839447,0.0003,5.5149798183059,8.694498427810615,3.4246503453345816,1.396550454726615
28454.67183637619,0.0003,5.036800061245,8.242876474373263,2.6696406224730667,1.3521016260463554
28499.5530333519,0.0003,4.612861413035019,8.130245251351695,2.7595129511158936,1.3206228013269465
28544.539744615555,0.0003,4.417937508828001,7.8428448504335195,2.5663633407301205,1.2852061924998026
28589.384956121445,0.0003,4.157979045930456,7.6705978514769155,2.4357997335446107,1.2635207017676993
28634.327173233032,0.0003,4.050113956958652,7.605259765976556,2.3122081878078973,1.2505033407337074
28679.340005636215,0.00015,3.644565305987777,7.454524941558494,2.373249270202248,1.2282884352110972
28724.33119702339,0.00015,3.620870059001207,7.376656148807044,2.3330123123849273,1.2193592815313314
28769.266481161118,0.00015,3.537219144477219,7.325093911942981,2.33810203212082,1.2078651956610795
28814.31460094452,0.00015,3.613273213252778,7.273924032372622,2.1243130969393786,1.1980590386516081
28859.242768526077,0.00015,3.3857368554356753,7.485621649144075,2.758952020535803,1.1977078004385315
28904.174952030182,0.00015,3.421738096925079,7.224567272504396,2.1206392956387465,1.1802640771372552
28949.11223077774,0.00015,3.3050212476640017,7.563603290012453,3.118013826601065,1.175043738247009
28993.902950763702,0.00015,3.3416071178266042,7.2100631624961515,2.4958831932893983,1.1685880917523
29038.971607923508,0.00015,3.432107924633339,7.2057052059327225,2.4183827005374203,1.1621924325544895
29084.08185338974,0.00015,3.1909308949454886,6.998802179297235,1.9915125852937152,1.1480197019922709
29129.239819526672,0.00015,3.1175392855277697,7.197201165416404,2.5208301811461236,1.143167984019634
29174.406965970993,0.00015,3.2003024813907395,6.989482729865939,2.0181197950035146,1.1377495852520632
29219.534560203552,0.00015,3.0782208708466077,7.030162273089317,2.204540524816817,1.1319844655381328
29264.669546604156,0.00015,2.9769071937693057,6.972682090416759,2.414246222623594,1.1204564818516545
29309.8464615345,0.00015,2.9370361738083357,7.252303625977567,3.2894754106072104,1.1197418475578458
29354.88482618332,0.00015,3.0716769732629885,6.887104926926071,2.1021704363974796,1.1124064387882018
29400.018228530884,0.00015,2.9390209235345948,7.140513293897334,3.395484807688719,1.1050272975555013
29445.038541316986,0.00015,2.9877679023586334,6.91010621270137,2.3801388151326757,1.0965785242469448
29490.166173696518,0.00015,2.866741740030452,6.834336447280833,2.0333987120610133,1.092444137817855
29535.29234480858,0.00015,2.822217383497617,7.944102292511594,5.440445140668541,1.0837697749471886
29580.334926605225,0.00015,2.9366714105362886,6.9921779332525835,2.627142834511532,1.080848690112187
29625.44227695465,0.00015,2.8160404099358454,6.874696961117988,2.4585938083138434,1.0740304823538558
29670.623678445816,0.00015,2.802156133165342,6.851085532838432,2.0994110398991093,1.069799143388958
29715.65592122078,0.00015,3.0322173240189128,7.976878185245105,4.62034939322502,1.0633688845887133
29760.7991335392,0.00015,2.678032955315595,7.099908267386969,3.159963056236316,1.0602360473333976
29805.92414355278,0.00015,2.70560423567864,7.303906601951236,3.717389081238182,1.0551064972138315
29851.11951303482,0.00015,3.047743267570037,6.851058320291967,2.418862744957019,1.050302818820703
29896.357587575912,0.00015,2.794929596982584,6.916064434575684,3.1587000464178194,1.0462892745782497
29941.365314483643,0.00015,2.661796796691005,7.40603431621679,3.916735208110445,1.0418593995239576
29986.59849381447,0.00015,2.6788633689637176,7.936899342002588,5.305642350312251,1.0374012987826247
30031.758280992508,0.00015,2.9005475109392176,7.34677346546315,3.926701325823547,1.033215772575614
30076.864564418793,0.00015,2.7352993865265005,7.296430182394838,4.023922233824518,1.0320848749494096
30122.066776514053,0.00015,2.9956301377336403,7.29564583077303,4.155623184495671,1.0255404235796464
30167.126236200333,0.00015,3.1830023111541417,6.975977027441647,2.936183963459768,1.0254114800038745
30212.345383644104,0.00015,3.1785239853711293,6.720780642454558,2.075379030264107,1.025965921955821
30257.731831789017,0.00015,3.5052883606356566,7.25253601950849,3.438381608124751,1.024970825744788
30302.890869140625,0.00015,3.0534518962783674,6.792223975071549,1.9799466855966361,1.0395052538337577
30347.861330986023,0.00015,3.8358272003562943,7.250373121822821,3.887795408212455,1.0198565510431474
30392.767339229584,0.00015,3.9685772220076543,7.174682408027586,3.864357062661724,1.0143635161555813
30438.89005923271,0.00015,2.554721797098879,6.680924673324455,2.130405229216169,1.0007711396514452
30484.02885699272,0.00015,2.7839491637895235,7.3728365774319595,3.9130246107745323,1.000026176239956
30529.120629549026,0.00015,5.532821559471728,7.8480479888287915,4.814501379705538,1.0120334818343797
30574.30140566826,0.00015,3.009609220848709,7.490419525118468,4.573064582970492,0.9974976790927554
30619.40334224701,0.00015,3.6914564191752226,7.530840987544635,3.351067366873383,1.004016617449089
30664.523878097534,0.00015,3.5926790218318527,7.006350399944574,3.1640613920369725,0.989231678675694
30709.460572481155,0.00015,4.002828133518796,8.291329477839321,6.46687038931877,0.9924835130368742
30754.354624032974,0.00015,3.426445308191963,8.668711696476542,6.460449102122313,0.9991650267234018
30799.255715847015,0.00015,3.5908287698019614,7.076190884885447,3.1989623245919585,1.009967903306508
30844.175537109375,0.00015,3.862148525328367,13.992504543592737,11.521278721511743,1.0297597820514244
30889.074073791504,0.00015,3.8030452865503306,7.894896652630171,5.227074767677648,0.9718951994892847
30933.99619269371,0.00015,2.9579727914598255,8.32582351516926,5.6017247291127585,0.9919191940224473
30978.851279497147,0.00015,3.8987353740928388,7.021550040379488,2.8867499965011696,1.0026386872217534
31023.78918504715,0.00015,3.506436320515061,8.489436346590448,5.751451538474696,1.0024573718862286
31069.198488473892,0.00015,3.4305476993810937,8.917379075117909,6.775171267758509,0.9850551812181652
31114.13457107544,0.00015,4.140986508923584,7.991396827399519,4.526809274466934,1.0174205026609264
31159.087007045746,0.00015,7.175990644917028,7.659310729366376,3.5449441022933668,1.04458038467447
31204.01367878914,0.00015,2.9007549260266274,6.786509147263115,2.375055816067252,0.9704884690356501
31249.08856201172,0.00015,2.895070998742498,6.549611936059503,2.8024631621731313,0.9647914919913083
31294.01143860817,0.00015,4.290118684577594,7.952675355856127,5.206025637486937,0.9658302821057164
31338.94643354416,0.00015,3.1987330144003225,7.114323879446189,3.5132380783178245,0.9673590288882966
31383.86376452446,0.00015,5.484923428394755,6.8882096742911525,2.9347299806631293,0.9587962731604872
31428.763712644577,0.00015,3.9423969140252564,7.151944405341764,3.219129205205638,0.9827959617524974
31473.71759033203,0.00015,2.641842665958926,7.191589717440231,2.2434803786551116,0.9918014346823669
31518.564380168915,0.00015,3.5735985894889346,11.645734725781342,9.691249269133161,0.9980740075200634
31563.47055721283,0.00015,3.041224559669286,7.228467601465687,3.719147758726861,0.9626830216014421
31608.278336524963,0.00015,3.390889541698935,9.044667951678303,6.252395785386395,1.011281982556834
31653.210730791092,0.00015,8.336431651645237,9.839254965598029,5.7952395493817175,1.083320674189815
31698.108187437057,0.00015,2.734680195671179,8.436029904850624,5.8866447691704815,0.9382478746674613
31743.05315375328,0.00015,3.4625706724781806,8.770890109399517,5.8797249958014035,1.003778278128208
31787.910288095474,0.00015,2.597944651405668,7.319482206614824,4.185791569606514,0.9326547253501836
31832.796650886536,0.00015,3.1628403720091383,7.008283607148074,3.5702025492479845,0.933990610100539
31877.70015025139,0.00015,5.325045539772575,10.335199098648038,7.926662916438595,1.0193702536887734
31922.58871793747,0.00015,2.8775332374433784,7.152001603342747,4.205740482791973,0.9255334866928996
31967.838739156723,0.00015,4.697632970792565,8.007380094858064,4.52431365578038,0.9729968187491362
32012.617134571075,0.00015,8.79511664343662,9.397725292518505,5.882371049625858,1.0375550960012685
32057.7501847744,0.00015,4.65846841092101,7.5949800951337965,4.268252398254006,0.9475263270083116
32102.7242500782,0.00015,2.5896972686649455,6.874769014545143,2.7554150429500894,0.92829047887423
32147.678122758865,0.00015,2.5645013513895116,6.945092468921451,2.621617729041227,0.9443575386337163
32192.658166646957,0.00015,2.7460664988432644,6.849069662801295,2.13437095204736,0.9545508618397348
32237.668425798416,0.00015,2.8506808787312883,7.204943922486132,3.1595951833542744,0.9455429172342652
32282.58199930191,0.00015,7.253583742013177,13.305863806072272,9.184005445735469,1.1773241809615118
32327.59572649002,0.00015,5.10337161018983,7.225312398118844,3.1993754392976212,0.9603288816951947
32372.82208943367,0.00015,2.794587246142667,7.645371240486158,3.961371121740645,0.9761664265169687
32418.06675863266,0.00015,5.825821362514531,7.601736576595004,4.289008005713201,0.9954666693195727
32463.111477851868,0.00015,2.827120383319959,6.910347860217009,3.595891954944392,0.9070208408139115
32508.115412950516,0.00015,2.781900882547236,8.405018863472376,5.159221712343252,0.9624403578122532
32553.156114578247,0.00015,6.213330900821095,19.803626715382872,14.94822508210589,1.0014676721026563
32598.187537908554,0.00015,4.126141476500881,6.713411712477033,2.2799270289718727,0.9188868965101329
32643.268193244934,0.00015,2.6137013768889212,9.47621010371617,7.2658156473925155,0.9676231877720771
32688.245378494263,0.00015,3.893436339296713,7.0210576656502415,2.6343028171806577,0.9416356627545556
32733.263410806656,0.00015,2.5940860890734174,7.095368873426287,2.6379203164653413,0.9609627777993712
32778.281280756,0.00015,3.2078124210917016,9.46651493812223,6.702664378949791,0.9371738853475677
32823.33764100075,0.00015,3.9992443574582293,8.305195244520487,5.932228778426055,0.9221845282053275
32868.393887043,0.00015,3.6561817271679042,9.112862530762312,5.42410762325214,1.0495980808692154
32913.45884013176,0.00015,3.9862438125471384,6.975203129985948,3.064180067997829,0.9338060249040018
32958.48538303375,0.00015,4.590182353021452,9.14007880134736,6.352038807474124,0.9458843188725272
33003.5596446991,0.00015,4.258384695209441,7.885824401241376,4.613588865243705,0.9592347931411889
33048.670082330704,0.00015,5.785851804371958,7.486162834194593,3.4396217103217057,0.959805771412654
33093.65103530884,0.00015,3.0271997167764466,7.208565024068869,2.67647962630934,0.9300304902971501
33138.68664121628,0.00015,2.8608677712077433,6.724605185616725,2.347481420237547,0.9496888387921504
33183.74496674538,0.00015,3.307340024902955,7.488118414053051,4.117202681037271,0.9328187447404594
33228.75047779083,0.00015,2.525767709692102,7.33998270129683,3.666093182411923,0.9253263093788251
33273.81361079216,0.00015,2.752415619434989,7.47905996610022,4.8284380481501294,0.919901340041484
33318.866251945496,0.00015,3.72764493806766,8.171988409917182,5.329145812988282,0.9694382498315713
33363.94163441658,0.00015,3.1791958242600518,8.992947709721374,6.361799067600518,0.9314590551705757
33409.04316806793,0.00015,3.321979133852627,7.205171873376878,3.274792373560037,0.9276767147798952
33454.10542988777,0.00015,7.870214273239094,6.9648692918541135,2.5499460013808717,0.9488411870921928
33499.13172292709,0.00015,3.7158612814105925,7.034166012327695,2.9844276962766223,0.9323935104981047
33544.10565710068,0.00015,2.3631604685809444,7.045368311151569,3.038821333381021,0.9126488577234118
33589.14079141617,0.00015,2.424629479809537,7.103044115471857,2.4936782059396148,0.9521145435397418
33634.16052317619,0.00015,2.436351121405652,6.71933390482487,2.680709326191313,0.9025434949354172
33679.08412384987,0.00015,2.60227430157757,7.378165490693375,4.019399013640775,0.912356027788266
33724.06070232391,0.00015,7.905788912799189,7.871790547812615,4.121553340838973,1.0874236248383577
33769.034991025925,0.00015,2.973846910994344,7.668249824244217,3.9010746561038268,0.9534620713860016
33814.053099155426,0.00015,2.390506845658377,10.014879326638495,7.42692744747089,0.9140773647573146
33859.11679196358,0.00015,2.9352688725094542,11.349565537567248,8.5612404209793,0.9892740403420645
33904.043623209,0.00015,4.397532499553076,9.700544993127869,7.255677921756817,0.9677369986007462
33949.05235314369,0.00015,6.456183417724999,7.186264925131835,3.101088768053966,0.9591061541869028
33994.06243824959,0.00015,2.4894059359267326,8.498437145055117,4.126264642606116,0.95558592901687
34039.02341914177,0.00015,4.157503516904209,7.012155145069232,2.6196546080765453,0.9349632395130004
34084.00021123886,0.00015,2.8388420078923793,7.167096801302327,2.6558477268097507,0.9371680146360213
34128.99268603325,0.00015,2.751303499600492,8.520453235397573,5.068961057237758,0.8932043805032378
34173.92217707634,0.00015,4.355695799356819,7.956355872320299,4.47815714064677,0.9708290628485795
34218.8697719574,0.00015,3.0553400866538016,6.941465690818847,2.6074072819606515,0.9298946908099631
34263.90609955788,0.00015,3.078165804927249,7.445239992735934,3.1671676927311405,0.9365854067645404
34308.85648870468,0.00015,2.605160739426187,7.511836822686448,3.838893448167546,0.9115382174260148
34353.8124165535,0.00015,2.815236432565366,7.331376241637869,3.137425027835141,0.9545037245567796
34398.777737379074,0.00015,2.7208413123215918,9.221636350740615,6.16543538281872,0.945997040390187
34443.680514097214,0.00015,4.659744285798898,7.752039038098499,4.081622042321855,0.9446998020808655
34488.71063923836,0.00015,3.7320216501128263,7.225043459013158,3.344949010375199,0.9634440644002211
34533.77589011192,0.00015,3.1277148253713585,8.799587012512145,5.842831032139481,0.9191034823865544
34578.69375562668,0.00015,2.967650153250425,7.071872702652571,2.3647837839308816,0.9194421327915235
34623.57253217697,0.00015,3.0259994327913433,8.09480195158439,4.790153483980021,0.9787991234921622
34668.49550294876,0.00015,5.295537537607773,11.059420742544622,8.150119523941331,1.0559716685051923
34713.449813604355,0.00015,3.595739512625939,9.071252274168693,6.693912734499403,0.9281559248647635
34758.53207707405,0.00015,2.7272128198967605,7.69977969470337,3.9791958073901523,0.9278802616999329
34803.596725702286,0.00015,2.7896787052380367,7.376734478952082,3.138434474483417,0.9110911718996781
34848.627382040024,0.00015,2.909396086364496,10.660575631342068,7.123763318881867,0.9454044339932283
34893.60636687279,0.00015,4.16425765277258,8.313604713418252,4.517922419651299,0.9585718712365751
34938.533506155014,7.5e-05,1.7810665688228087,6.67326766727265,1.745384711976264,0.8601397098245134
34983.625262498856,7.5e-05,1.6020469517438571,7.179624727048514,3.6829411792147693,0.8667055502497434
35028.61559891701,7.5e-05,1.661574865907485,6.664821811836214,2.0497009884779622,0.8563350703698768
35073.478813648224,7.5e-05,1.6673936938978935,7.458330984020708,3.6992347765880025,0.8748701560556592
35118.442645549774,7.5e-05,1.5992082234505964,6.643100993764878,1.7141957155458487,0.8469537099503721
35163.383455991745,7.5e-05,1.4937440525638601,7.254269488889779,3.276651010695536,0.8652109056497028
35208.46914982796,7.5e-05,1.9401402999794548,7.356032951825378,4.045961241509504,0.8713161853801429
35253.588485479355,7.5e-05,2.0300074138710844,6.8172850296130765,2.7608524103832854,0.8685388587506416
35298.60733509064,7.5e-05,1.7888891392935387,7.649191551630996,4.55670121308345,0.8533361720971038
35343.60862970352,7.5e-05,2.3182729629002417,6.78493384568789,2.044010538963755,0.8596554503493199
35388.63124728203,7.5e-05,1.7297646037216394,6.794128124805966,2.133273492800962,0.8613128457261066
35433.52125477791,7.5e-05,1.668133289132179,7.159537394016847,3.533766252068198,0.8666742629239714
35478.47442436218,7.5e-05,1.9143602121071737,7.1295642076637815,2.722342769355531,0.8872907057593975
35523.394783735275,7.5e-05,2.836298595404147,6.739876108371768,2.0745638148799825,0.8776851901979438
35568.38787651062,7.5e-05,1.7579583304393052,6.83586498966321,2.725530432439913,0.8648367533457465
35613.37992930412,7.5e-05,1.6937832581758065,7.15829613776434,3.4222160485140076,0.8476990898064243
35658.39453101158,7.5e-05,1.8387901089013383,8.415279821648019,6.021484141744626,0.8694909339247463
35703.38473415375,7.5e-05,1.9639573903248826,7.302917246365541,3.738591071450786,0.8594224920320274
35748.478180885315,7.5e-05,1.9650916558145826,8.30937849984466,5.591743692774681,0.8532783229345584
35793.48500466347,7.5e-05,2.008235504935565,7.364351944278354,3.4765149159036626,0.8845762236992123
35838.471450805664,7.5e-05,2.546715578659419,7.302122789795042,3.751314588413117,0.8872549859982084
35883.47263741493,7.5e-05,1.650740827845311,7.09592115285413,3.214042129030653,0.8532688488207524
35928.48863744736,7.5e-05,1.8354513453438417,6.682317540640516,1.8834369124880261,0.8653262839294351
35973.47335791588,7.5e-05,1.652936538929062,7.153072335736443,3.6488553575649383,0.8615054532644318
36018.438787698746,7.5e-05,1.8997033085327981,6.673074267984312,1.7585301271669425,0.8543100122835722
36063.47160458565,7.5e-05,2.362586146755948,9.224128006476697,7.003296773145153,0.8987359480807767
36108.418244838715,7.5e-05,1.962399640630503,7.324311217208859,2.757183624073199,0.8813095072288607
36153.497769355774,7.5e-05,2.0090608054388635,7.550796398351724,3.531735035112709,0.8737919521625503
36198.51863217354,7.5e-05,1.7271233842238267,7.118113510587774,3.0545785891781945,0.8644241859588466
36243.54278755188,7.5e-05,1.854745539072867,6.953788366930034,2.138814476644917,0.8691937968731491
36288.52966547012,7.5e-05,1.91904270714098,7.813264012037366,5.032017925286748,0.865993919755143
36333.61947607994,7.5e-05,2.732907204072115,7.679854409634234,3.921895934669835,0.8888562616141762
36378.61103487015,7.5e-05,1.9585197705822999,7.895658646102088,4.545854031508136,0.8692920777899935
36423.59667682648,7.5e-05,2.278400475514174,7.152440433399397,3.0221765020091063,0.8769365173450703
36468.63847184181,7.5e-05,2.0135246120732555,6.748683956883243,1.8825929532385177,0.8545920377958915
36513.659922122955,7.5e-05,1.5630284060980235,7.005976345764464,3.0991333493761197,0.8627765269017018
36558.72904133797,7.5e-05,1.8713261969102537,6.838071400733447,2.4765357047888883,0.8623133480045211
36603.721554756165,7.5e-05,2.687971571494973,6.804985120538794,2.4264785061975953,0.8584551568638701
36649.111974954605,7.5e-05,2.0126125322665023,6.725310146015025,2.258438078764897,0.8457539215967533
36695.314742565155,7.5e-05,1.7572151077466802,7.046161154304401,2.6168131640002987,0.8570269101078191
36740.23824810982,7.5e-05,1.7481581628865448,7.174012865570591,2.7986684252502054,0.8517484906969369
36785.30446219444,7.5e-05,1.8842206549557614,6.883215011993423,2.2800303708216187,0.8561428098686873
36830.335506916046,7.5e-05,1.8553379678986763,7.217940483813996,2.522890904906449,0.8561355375127093
36876.933363199234,7.5e-05,1.7276566620515779,7.971036393426092,5.529671240156623,0.8505476882236881
36921.89088010788,7.5e-05,2.02846963014759,7.146800836187153,2.0791967622793406,0.8633644945689459
36966.830703020096,7.5e-05,1.9253141959073983,6.906337740025343,2.368710132768959,0.84242370697048
37011.812864780426,7.5e-05,1.8365962177895023,6.85040499297004,3.507198280285878,0.8963678110100539
37056.72976851463,7.5e-05,1.9320088848607353,7.097755003800129,3.385012321715142,0.8581168322882117
37101.694355010986,7.5e-05,1.7778612627574872,6.951041103883592,3.0675746942022046,0.863346537325155
37146.7215616703,7.5e-05,2.1884509473550513,7.154713111747302,3.0588840751890922,0.8407047491337953
37191.75132775307,7.5e-05,2.158876768682824,7.553503817151831,3.9350978681236315,0.8659036823879116
37236.84013724327,7.5e-05,3.033393898340305,10.138655922904848,7.55352548003956,0.9183799504461818
37281.912653923035,7.5e-05,1.9392323123518451,7.292977904200243,3.440172056939192,0.8482896833879955
37326.917716264725,7.5e-05,1.6378644190850804,7.095811798244369,2.7013479001962457,0.8513265089637378
37371.87300682068,7.5e-05,1.5177981265472802,7.776882577784054,4.4710888905130375,0.8675448692024748
37416.839231967926,7.5e-05,2.3216135565266147,7.662504129792751,3.10550093924164,0.9019152690324419
37461.868674993515,7.5e-05,2.74372576277547,6.9710986349995565,2.1161109462665144,0.8718907149982972
37506.88429713249,7.5e-05,2.179953318432598,6.888217713499035,2.152308249017995,0.844020671614028
37551.966170310974,7.5e-05,1.9120356369539688,6.986885053206044,2.244416580686144,0.8507561476471808
37596.97517967224,7.5e-05,1.5330586769107477,6.769412278445573,1.8833034053729598,0.8403495412014826
37641.97658967972,7.5e-05,2.3464080229483018,7.935704265322004,5.022053479237162,0.8578660131263326
37686.936304569244,7.5e-05,1.5575620133585835,7.085226669743061,3.0081823652716957,0.858010918482365
37731.912444114685,7.5e-05,2.609028747129527,7.36605579234559,3.236795491018113,0.8702336126750918
37776.73506832123,7.5e-05,1.6518526519365433,7.6595880173021405,5.162885998768411,0.841588031907674
37821.62545132637,7.5e-05,1.9268313093046456,6.720251393628838,1.9959315014492933,0.8298064142025487
37866.52969646454,7.5e-05,1.4993289759033148,7.642391310221662,4.292370265304663,0.8361214412498519
37911.59315824509,7.5e-05,1.753502003851267,6.832140005676985,1.9658097771322651,0.8391825382172717
37956.55308818817,7.5e-05,2.0872560416848716,6.85599065470317,2.0548611829235295,0.8431907554396915
38001.50342822075,7.5e-05,1.6942719700992217,8.064495885024785,5.045821336879852,0.8465770917547678
38046.38594698906,7.5e-05,2.833776808479879,10.522124658831768,7.433995124185161,0.9197520947932708
38091.2926299572,7.5e-05,2.7104763110912997,8.169446608670597,4.603588235454195,0.8668761980493119
38136.22285962105,7.5e-05,1.800174686513529,6.67180097808038,1.770859933355052,0.8408391681843758
38181.11353993416,7.5e-05,1.7404248254546701,6.83121206568926,1.9089634913547784,0.8316722959946053
38225.969145298004,7.5e-05,1.7141356380476542,8.253217776288809,5.769815355045781,0.8364046659682737
38270.88706445694,7.5e-05,2.100454012162047,8.224336219833688,5.0509021637546025,0.8493777219279347
38315.73146700859,7.5e-05,2.249841122549088,7.890248439854791,4.827378232919487,0.8347674951445648
38360.63160991669,7.5e-05,1.855300834660973,7.223249933759739,3.0611441788400056,0.8454533970771144
38405.57297086716,7.5e-05,2.002326695341447,7.96191825786492,4.5347455844757665,0.856404967504985
38450.57969903946,7.5e-05,2.7502010008893594,7.21796185620671,3.473430337116217,0.8418619136152077
38495.44738006592,7.5e-05,1.7818117548207768,7.325050009937824,2.392259673100368,0.8782651528752566
38540.37187767029,7.5e-05,1.76896759964295,7.043362421132016,2.509242404038739,0.8662141051778558
38585.2019200325,3.75e-05,1.3028412221776549,6.981337417005165,2.3632471266825488,0.8190530231870163
38630.078533411026,3.75e-05,1.2787341146086952,7.444912427987173,3.7297767784944766,0.8241116254201463
38675.02432322502,3.75e-05,1.424702475631172,6.690539392101005,1.8018960892015201,0.8180636974323571
38720.034027814865,3.75e-05,1.2542496564826895,7.0946397331025866,2.879878264020203,0.8243582589285714
38764.98669362068,3.75e-05,1.5659875935109804,6.735095317040086,2.053671332681255,0.817743933559509
38809.97335624695,3.75e-05,1.2519983941740025,7.1108303147790215,3.264497910031847,0.8211338867727336
38854.96837544441,3.75e-05,1.2311915754186218,6.8555782363810716,1.9950982646577677,0.820711829848155
38899.841431856155,3.75e-05,1.2665619573306517,6.658448496957267,1.518079825723247,0.8160595117017837
38944.759741067886,3.75e-05,1.2409955905434864,6.784979162304301,1.5773075565411028,0.8227309362475815
38989.564816236496,3.75e-05,1.295195386796267,6.74034616294785,1.5833218762829047,0.8127591962527393
39034.57833600044,3.75e-05,1.2539983199159521,6.917637355099976,2.479180298337511,0.8222559831515784
39079.52846670151,3.75e-05,1.28611567910686,7.003649530792598,2.7303598926325514,0.8222555532111269
39124.50919628143,3.75e-05,1.2467343623955176,6.864590741491691,1.8332302628049426,0.8168629450866945
39169.4564242363,3.75e-05,1.3118204103792952,7.157811967763424,3.095810500223925,0.8196543807037481
39214.25050354004,3.75e-05,1.64974131514683,6.973198223001046,2.652047238684004,0.8338223163695412
39259.08697104454,3.75e-05,1.4903115942178529,7.598460923074914,3.647234815852657,0.8383010928122285
39303.97443008423,3.75e-05,1.5064879803926785,6.84576250711512,2.1634035608571045,0.8285650141683695
39349.126900434494,3.75e-05,1.2660512105363315,6.7869203360886745,1.6871079997651897,0.8151517589538666
39394.02390098572,3.75e-05,1.2783659140920378,6.891248430846512,2.8278014553580313,0.8118731159739497
39439.02238059044,3.75e-05,1.2590635461234003,6.789049468411001,1.7428334545937314,0.8172372169256643
39483.9495511055,3.75e-05,1.2352394223430334,7.2266911554664155,2.646604839252059,0.8493858676607045
39528.820508003235,3.75e-05,1.4008505008259757,7.1661706411677555,3.144208628660554,0.8226904370138395
39573.67240214348,3.75e-05,1.2727524530909318,6.7225873073789355,1.7279765839789323,0.8116288172542545
39618.5353205204,3.75e-05,1.2762351884650838,6.884159086236906,1.83068102939873,0.8388620127907092
39663.4983830452,3.75e-05,1.4370116924761858,6.689676658962044,1.6833177602974472,0.8196345263236151
39708.37346291542,3.75e-05,1.4670528321535428,6.882490361360994,2.124028211945941,0.8218938132687258
39753.2348613739,3.75e-05,1.3504383751603424,7.266837237599167,3.2540763028867685,0.8249687493059257
39798.14697742462,3.75e-05,1.4717892849163063,6.860639172316557,2.103249570518542,0.8261045401557441
39842.9712767601,3.75e-05,1.3559176684294458,7.036542050778032,3.211636313663167,0.8254322058328151
39887.83454608917,3.75e-05,1.3339046946423083,6.760153064138091,1.7776358051664511,0.8111011453613628
39932.68325948715,3.75e-05,1.3610783746333721,7.814176169008871,4.512441676437475,0.8262993455959291
39977.714898347855,3.75e-05,1.68470732909517,6.826394743988283,1.6035243975888391,0.8201186913275883
40022.67034363747,3.75e-05,1.2800872811854211,7.78359187072387,4.243273274609997,0.8326594354153094
40067.48201870918,3.75e-05,1.3606072798452742,7.039248626070038,2.7139560820950064,0.8243721886136036
40112.4572622776,3.75e-05,1.3292458332735766,7.380530106041336,3.872038094101438,0.8234898081362779
40157.282933712006,3.75e-05,1.5271881396653222,6.769712207453479,1.799157260481719,0.8242551137078743
40202.153259038925,3.75e-05,1.478874399753216,7.311767848795891,3.2929322260959895,0.843503169837198
40247.021235466,3.75e-05,1.3671220887988427,6.84466276952255,1.7143237605975692,0.8324940664361723
40291.98046588898,3.75e-05,1.4717226316151506,6.8406770770286,1.9163219111740208,0.8261311019925176
40336.822889089584,3.75e-05,1.2198583888660146,6.985186687969704,2.324997490074984,0.8253153699971126
40381.69877552986,3.75e-05,1.3343726150325088,7.131441156967532,3.1101733553941084,0.8227463003527749
40426.777218580246,3.75e-05,1.3540066061124125,6.763859959711708,1.7575425117638461,0.8195379304648632
40471.71635699272,3.75e-05,1.3406559193503444,6.95885508749559,2.3508450745017666,0.8357788423334715
