 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
18:13 |   553 |     3.750e-05 |    13.5192 |         50.7679 |    14.1553 |          2.1813 |           10185
18:27 |   554 |     3.750e-05 |    13.9963 |         48.3441 |    10.1092 |          2.1762 |           10185
18:42 |   555 |     3.750e-05 |    12.4187 |         50.5262 |    13.7328 |          2.1728 |           10185
18:57 |   556 |     3.750e-05 |    17.2885 |         43.4123 |     8.6503 |          2.2526 |           10185
19:12 |   557 |     3.750e-05 |    15.2781 |         47.7570 |     7.7377 |          2.1443 |           10185
19:27 |   558 |     3.750e-05 |    12.6362 |         53.1203 |     7.2363 |          2.1905 |           10185
19:42 |   559 |     3.750e-05 |    15.4339 |         45.1171 |     7.9303 |          2.1679 |           10185
19:57 |   560 |     3.750e-05 |    11.6222 |         45.5298 |     6.4496 |          2.1376 |           10185
20:12 |   561 |     3.750e-05 |    11.5286 |         46.2080 |     6.3748 |          2.1483 |           10185
20:27 |   562 |     3.750e-05 |    11.8128 |         44.3709 |     7.0954 |          2.1461 |           10185
20:41 |   563 |     3.750e-05 |    13.7801 |         44.4217 |     6.0577 |          2.1350 |           10185
20:56 |   564 |     3.750e-05 |    12.3579 |         45.9568 |     5.7952 |          2.1278 |           10185
21:11 |   565 |     3.750e-05 |    11.7114 |         46.1500 |     9.2174 |          2.1852 |           10185
21:26 |   566 |     3.750e-05 |    20.6410 |         43.7935 |     5.7806 |          2.1394 |           10185
21:41 |   567 |     3.750e-05 |    16.5806 |         62.1944 |    16.6419 |          2.3052 |           10185
21:56 |   568 |     3.750e-05 |    22.5125 |         51.3040 |    10.0215 |          2.1722 |           10185
22:11 |   569 |     3.750e-05 |    13.8111 |         49.4114 |     9.8312 |          2.1537 |           10185
22:26 |   570 |     3.750e-05 |    12.9433 |         44.4292 |     6.4360 |          2.1249 |           10185
22:40 |   571 |     3.750e-05 |    10.9337 |         45.8333 |     5.6006 |          2.1095 |           10185
22:55 |   572 |     3.750e-05 |    11.6306 |         44.8041 |     6.7087 |          2.1376 |           10185
23:10 |   573 |     3.750e-05 |    11.7062 |         50.1809 |    14.0579 |          2.1320 |           10185
23:25 |   574 |     3.750e-05 |    12.0439 |         43.3526 |     5.6407 |          2.1336 |           10185
23:40 |   575 |     3.750e-05 |    12.3141 |         44.3253 |     5.8906 |          2.1294 |           10185
23:55 |   576 |     3.750e-05 |    11.2885 |         45.6333 |     6.6816 |          2.1226 |           10185
24:10 |   577 |     3.750e-05 |    12.7232 |         61.0982 |    16.2468 |          2.0962 |           10185
24:25 |   578 |     3.750e-05 |    12.1864 |         43.9264 |     5.8930 |          2.1310 |           10185
24:39 |   579 |     3.750e-05 |    19.7613 |         67.0277 |    21.8096 |          2.3001 |           10185
24:54 |   580 |     3.750e-05 |    14.0885 |         45.5120 |     8.4206 |          2.1448 |           10185
25:09 |   581 |     3.750e-05 |    14.6407 |         54.2494 |    10.3152 |          2.2197 |           10185
25:24 |   582 |     3.750e-05 |    22.2895 |         56.3975 |    13.8887 |          2.1495 |           10185
25:39 |   583 |     3.750e-05 |    12.5515 |         44.7675 |     5.7355 |          2.1180 |           10185
25:54 |   584 |     3.750e-05 |    12.0921 |         44.7696 |     5.6907 |          2.1423 |           10185
26:09 |   585 |     3.750e-05 |    12.3149 |         46.3737 |     7.3730 |          2.0915 |           10185
26:24 |   586 |     3.750e-05 |    12.1366 |         55.9556 |    17.7842 |          2.1047 |           10185
26:38 |   587 |     3.750e-05 |    12.6275 |         45.5910 |     9.0991 |          2.1275 |           10185
26:53 |   588 |     3.750e-05 |    11.1876 |         44.8884 |     8.9418 |          2.1158 |           10185
27:08 |   589 |     3.750e-05 |    10.6340 |         44.1726 |     6.8691 |          2.0853 |           10185
27:23 |   590 |     3.750e-05 |    14.3814 |         46.9416 |     9.1061 |          2.1285 |           10185
27:38 |   591 |     3.750e-05 |    13.6909 |         51.9081 |    12.8172 |          2.1571 |           10185
27:53 |   592 |     3.750e-05 |    14.9444 |         44.8512 |     8.1799 |          2.1352 |           10185
28:08 |   593 |     3.750e-05 |    13.7630 |         42.7344 |     7.5305 |          2.0987 |           10185
28:23 |   594 |     3.750e-05 |    11.8328 |         48.4796 |     6.8491 |          2.1142 |           10185
28:37 |   595 |     3.750e-05 |    13.7428 |         44.7078 |     6.6742 |          2.0977 |           10185
28:52 |   596 |     3.750e-05 |    11.5109 |         54.5859 |    12.4327 |          2.1101 |           10185
29:07 |   597 |     3.750e-05 |    12.5804 |         45.9398 |    10.0509 |          2.1335 |           10185
29:22 |   598 |     3.750e-05 |    12.1288 |         48.6558 |     9.2793 |          2.0901 |           10185
29:37 |   599 |     3.750e-05 |    13.4939 |         45.5536 |     7.6210 |          2.1151 |           10185
29:52 |   600 |     3.750e-05 |    14.5814 |         43.6816 |     8.1643 |          2.0921 |           10185
30:07 |   601 |     3.750e-05 |    13.9403 |         43.5745 |     8.5775 |          2.2101 |           10185
30:22 |   602 |     3.750e-05 |    14.4775 |         49.9328 |    10.4628 |          2.1282 |           10185
30:36 |   603 |     3.750e-05 |    12.4761 |         54.5915 |     9.1019 |          2.1153 |           10185
30:51 |   604 |     3.750e-05 |    12.4422 |         46.1977 |    10.8437 |          2.1038 |           10185
31:06 |   605 |     3.750e-05 |    12.6877 |         45.3768 |     8.7425 |          2.0844 |           10185
31:21 |   606 |     3.750e-05 |    11.3516 |         44.7410 |     6.4795 |          2.0787 |           10185
31:36 |   607 |     3.750e-05 |    11.3994 |         44.0614 |     7.2130 |          2.1046 |           10185
31:51 |   608 |     3.750e-05 |    11.5496 |         44.9815 |     5.7118 |          2.0856 |           10185
32:06 |   609 |     3.750e-05 |    11.7122 |         50.7414 |    10.5027 |          2.0715 |           10185
32:21 |   610 |     3.750e-05 |    11.8943 |         45.6711 |     5.9981 |          2.0704 |           10185
32:35 |   611 |     3.750e-05 |    12.4199 |         53.9177 |    12.9905 |          2.0666 |           10185
32:50 |   612 |     3.750e-05 |    12.4590 |         43.4902 |     7.6469 |          2.0856 |           10185
33:05 |   613 |     3.750e-05 |    11.6219 |         44.5971 |     6.2494 |          2.0793 |           10185
33:20 |   614 |     3.750e-05 |    13.5527 |         60.0978 |    11.3372 |          2.1326 |           10185
33:35 |   615 |     3.750e-05 |    20.5007 |         44.6355 |     7.2257 |          2.1554 |           10185
33:50 |   616 |     3.750e-05 |    18.5166 |         52.9103 |    12.2099 |          2.1361 |           10185
34:05 |   617 |     3.750e-05 |    13.0210 |         48.2231 |     8.2691 |          2.0778 |           10185
34:20 |   618 |     3.750e-05 |    15.9637 |         49.2179 |    13.6389 |          2.1382 |           10185
34:34 |   619 |     3.750e-05 |    10.9184 |         42.9189 |     6.2470 |          2.0600 |           10185
34:49 |   620 |     3.750e-05 |    10.7291 |         43.9531 |     6.4640 |          2.0865 |           10185
35:04 |   621 |     3.750e-05 |    10.3750 |         51.1934 |    12.1533 |          2.0963 |           10185
35:19 |   622 |     3.750e-05 |    12.3212 |         45.1395 |     7.2830 |          2.0725 |           10185
35:34 |   623 |     3.750e-05 |    11.0772 |         45.0169 |     5.6454 |          2.0455 |           10185
35:49 |   624 |     3.750e-05 |    12.9398 |         43.3407 |     8.3678 |          2.0693 |           10185
36:04 |   625 |     3.750e-05 |    11.4050 |         56.2384 |    16.4200 |          2.1197 |           10185
36:19 |   626 |     3.750e-05 |    12.3391 |         44.9664 |     6.4898 |          2.0472 |           10185
36:33 |   627 |     3.750e-05 |    12.4487 |         44.3026 |     9.5838 |          2.0816 |           10185
36:48 |   628 |     3.750e-05 |    10.7873 |         45.4180 |     7.7009 |          2.0722 |           10185
37:03 |   629 |     3.750e-05 |    14.9942 |         47.6245 |    12.5112 |          2.0480 |           10185
37:18 |   630 |     3.750e-05 |    11.4553 |         45.7195 |     7.4259 |          2.0589 |           10185
37:33 |   631 |     3.750e-05 |    11.2558 |         45.0040 |     6.8828 |          2.0396 |           10185
37:48 |   632 |     3.750e-05 |    12.3155 |         51.3110 |    14.9908 |          2.0678 |           10185
38:03 |   633 |     3.750e-05 |    11.7653 |         52.7595 |    13.2845 |          2.0693 |           10185
38:18 |   634 |     3.750e-05 |    11.1300 |         43.0623 |     5.5941 |          2.0528 |           10185
38:32 |   635 |     3.750e-05 |    13.0178 |         45.3226 |     8.2138 |          2.0487 |           10185
38:47 |   636 |     3.750e-05 |    16.0159 |         49.3985 |     9.4390 |          2.0929 |           10185
39:02 |   637 |     3.750e-05 |    13.6461 |         48.6677 |     9.3545 |          2.1156 |           10185
39:17 |   638 |     3.750e-05 |    11.0350 |         48.0522 |     7.5693 |          2.0246 |           10185
39:32 |   639 |     3.750e-05 |    11.5675 |         46.0226 |    10.7673 |          2.0184 |           10185
39:47 |   640 |     3.750e-05 |    11.8779 |         43.4008 |     6.8103 |          2.0560 |           10185
40:02 |   641 |     3.750e-05 |    13.3071 |         43.9807 |     6.1550 |          2.0421 |           10185
40:17 |   642 |     3.750e-05 |    11.3532 |         45.7554 |     6.1213 |          2.0302 |           10185
40:32 |   643 |     3.750e-05 |    15.4082 |         44.3736 |     6.0888 |          2.0371 |           10185
40:46 |   644 |     3.750e-05 |    11.4276 |         43.8499 |     5.8735 |          2.0295 |           10185
41:01 |   645 |     1.875e-05 |     9.5937 |         43.3673 |     6.7801 |          2.0427 |           10185
41:16 |   646 |     1.875e-05 |     9.6316 |         44.1994 |     5.4164 |          2.0069 |           10185
41:31 |   647 |     1.875e-05 |     9.4551 |         42.5920 |     5.2853 |          2.0325 |           10185
41:46 |   648 |     1.875e-05 |     9.3876 |         43.5430 |     5.2332 |          2.0209 |           10185
42:01 |   649 |     1.875e-05 |     9.3095 |         43.3182 |     5.4470 |          2.0300 |           10185
42:16 |   650 |     1.875e-05 |     9.2316 |         42.1920 |     5.3148 |          2.0149 |           10185
42:31 |   651 |     1.875e-05 |     9.0728 |         44.0135 |     5.5146 |          2.0168 |           10185
42:46 |   652 |     1.875e-05 |     9.2654 |         44.3635 |     8.9315 |          2.0041 |           10185
43:00 |   653 |     1.875e-05 |     9.7260 |         46.9433 |     8.7564 |          1.9997 |           10185
43:15 |   654 |     1.875e-05 |     9.5674 |         43.9531 |     5.3412 |          2.0107 |           10185
43:30 |   655 |     1.875e-05 |     9.4239 |         43.7380 |     5.3168 |          2.0090 |           10185
43:45 |   656 |     1.875e-05 |     9.7131 |         42.3314 |     5.8968 |          2.0144 |           10185
44:00 |   657 |     1.875e-05 |     9.5464 |         46.9826 |     9.1308 |          2.0162 |           10185
44:15 |   658 |     1.875e-05 |     9.6525 |         43.8840 |     5.5328 |          2.0009 |           10185
44:30 |   659 |     1.875e-05 |     9.1922 |         42.7430 |     5.8639 |          2.0077 |           10185
44:45 |   660 |     1.875e-05 |     9.2334 |         43.3171 |     8.3617 |          2.0033 |           10185
44:59 |   661 |     1.875e-05 |     9.2334 |         42.6555 |     5.2556 |          2.0099 |           10185
45:14 |   662 |     1.875e-05 |     9.4526 |         43.4309 |     5.8345 |          2.0014 |           10185
45:29 |   663 |     1.875e-05 |     9.9333 |         43.4291 |     5.0065 |          1.9989 |           10185
45:44 |   664 |     1.875e-05 |    10.0464 |         42.2012 |     6.2687 |          2.0157 |           10185
45:59 |   665 |     1.875e-05 |    10.0103 |         45.7078 |     9.3215 |          2.0211 |           10185
46:14 |   666 |     1.875e-05 |    10.0758 |         43.0946 |     5.3783 |          2.0029 |           10185
46:29 |   667 |     1.875e-05 |     9.2801 |         43.4688 |     5.0907 |          1.9863 |           10185
46:44 |   668 |     1.875e-05 |     9.4356 |         42.7366 |     6.3493 |          1.9979 |           10185
46:58 |   669 |     1.875e-05 |     9.2275 |         42.0757 |     6.1393 |          2.0146 |           10185
47:13 |   670 |     1.875e-05 |     9.3063 |         45.0366 |     6.1118 |          1.9774 |           10185
47:28 |   671 |     1.875e-05 |     9.7036 |         42.9879 |     5.3876 |          2.0157 |           10185
47:43 |   672 |     1.875e-05 |     9.5878 |         50.7043 |    14.3161 |          2.0145 |           10185
47:58 |   673 |     1.875e-05 |    10.1114 |         42.2778 |     6.5457 |          2.0034 |           10185
48:13 |   674 |     1.875e-05 |     9.1980 |         45.0855 |     6.2412 |          1.9958 |           10185
48:28 |   675 |     1.875e-05 |     9.1364 |         46.3352 |     6.9615 |          1.9782 |           10185
48:43 |   676 |     1.875e-05 |     9.5093 |         42.3470 |     6.6105 |          1.9940 |           10185
48:57 |   677 |     1.875e-05 |     9.9139 |         44.3839 |     6.3353 |          1.9868 |           10185
49:12 |   678 |     1.875e-05 |     9.4707 |         44.2071 |     6.5776 |          1.9998 |           10185
49:27 |   679 |     1.875e-05 |    10.2175 |         43.7303 |     6.5883 |          2.0240 |           10185
49:42 |   680 |     1.875e-05 |     9.7417 |         46.2406 |     8.1426 |          1.9798 |           10185
49:57 |   681 |     1.875e-05 |     9.9107 |         47.0453 |     8.1629 |          1.9854 |           10185
50:12 |   682 |     1.875e-05 |     9.4148 |         43.6636 |     5.9178 |          1.9739 |           10185
50:27 |   683 |     1.875e-05 |     9.9074 |         44.1629 |     9.2334 |          2.0022 |           10185
50:42 |   684 |     1.875e-05 |     9.0468 |         46.0960 |     8.4037 |          1.9954 |           10185
50:56 |   685 |     1.875e-05 |     9.7651 |         47.9023 |     8.5846 |          1.9566 |           10185
51:11 |   686 |     1.875e-05 |     8.9199 |         42.7595 |     6.8055 |          1.9664 |           10185
51:26 |   687 |     1.875e-05 |     8.6850 |         45.3075 |     7.6240 |          1.9851 |           10185
51:41 |   688 |     1.875e-05 |     9.0568 |         45.5752 |     7.9197 |          1.9707 |           10185
51:56 |   689 |     1.875e-05 |     9.6322 |         43.0262 |     6.6559 |          1.9861 |           10185
52:11 |   690 |     1.875e-05 |     9.6301 |         43.9551 |     7.3078 |          1.9654 |           10185
52:26 |   691 |     1.875e-05 |     9.5669 |         43.6053 |     8.0883 |          1.9688 |           10185
52:41 |   692 |     1.875e-05 |     9.1343 |         44.1709 |     8.1085 |          1.9830 |           10185
52:56 |   693 |     1.875e-05 |    10.1832 |         45.7163 |     7.2054 |          1.9616 |           10185
53:10 |   694 |     1.875e-05 |     9.3563 |         42.5431 |     6.4061 |          1.9904 |           10185
53:25 |   695 |     1.875e-05 |     9.0528 |         42.1417 |     5.8692 |          1.9901 |           10185
53:40 |   696 |     1.875e-05 |     9.6681 |         44.8682 |     7.1660 |          1.9746 |           10185
53:55 |   697 |     1.875e-05 |     9.4422 |         42.5628 |     5.1453 |          1.9928 |           10185
54:10 |   698 |     1.875e-05 |     9.1113 |         43.7012 |     5.2487 |          1.9645 |           10185
54:25 |   699 |     1.875e-05 |     9.1346 |         44.3117 |     9.3659 |          1.9552 |           10185
54:40 |   700 |     1.875e-05 |     9.0619 |         42.6831 |     5.4681 |          1.9643 |           10185
54:55 |   701 |     1.875e-05 |     9.1095 |         43.3450 |     4.9301 |          1.9666 |           10185
55:09 |   702 |     1.875e-05 |     8.6420 |         42.8817 |     7.0988 |          1.9826 |           10185
55:24 |   703 |     1.875e-05 |    10.1201 |         43.0402 |     4.8483 |          1.9657 |           10185
55:39 |   704 |     1.875e-05 |     8.9298 |         42.6168 |     5.1041 |          1.9582 |           10185
55:54 |   705 |     1.875e-05 |     9.2698 |         44.0309 |     5.2735 |          1.9541 |           10185
56:09 |   706 |     1.875e-05 |     9.0590 |         42.7439 |     5.5162 |          1.9618 |           10185
56:24 |   707 |     1.875e-05 |     8.9076 |         44.4416 |     8.4263 |          1.9783 |           10185
56:39 |   708 |     1.875e-05 |     9.1665 |         44.0632 |     5.3732 |          1.9627 |           10185
56:54 |   709 |     1.875e-05 |     9.5207 |         43.1553 |     5.3175 |          1.9948 |           10185
57:08 |   710 |     1.875e-05 |    10.6720 |         43.1235 |     8.1399 |          1.9658 |           10185
57:23 |   711 |     1.875e-05 |     9.4871 |         44.7847 |     9.0021 |          1.9766 |           10185
57:38 |   712 |     1.875e-05 |     9.0755 |         45.0348 |     8.1866 |          1.9682 |           10185
57:53 |   713 |     1.875e-05 |     9.2919 |         41.1149 |     7.5632 |          1.9714 |           10185
58:08 |   714 |     1.875e-05 |     9.7977 |         46.0704 |     7.7394 |          1.9695 |           10185
58:23 |   715 |     1.875e-05 |     9.3159 |         41.6457 |     7.8681 |          1.9873 |           10185
58:38 |   716 |     1.875e-05 |     9.9607 |         43.1827 |     8.6040 |          1.9661 |           10185
58:53 |   717 |     1.875e-05 |     8.5344 |         43.7855 |     5.3865 |          1.9581 |           10185
59:07 |   718 |     1.875e-05 |     9.2798 |         43.8901 |     7.2082 |          1.9481 |           10185
59:22 |   719 |     1.875e-05 |     9.3159 |         42.8693 |     5.5586 |          1.9804 |           10185
59:37 |   720 |     1.875e-05 |     9.2613 |         42.5361 |     7.2825 |          1.9482 |           10185
59:52 |   721 |     1.875e-05 |     9.2475 |         43.3516 |     8.3127 |          1.9465 |           10185
00:07 |   722 |     1.875e-05 |     9.0306 |         42.0275 |     5.1110 |          1.9517 |           10185
00:22 |   723 |     1.875e-05 |     8.5323 |         42.7052 |     5.7374 |          1.9567 |           10185
00:37 |   724 |     1.875e-05 |     9.1162 |         45.6354 |     7.1852 |          1.9404 |           10185
00:52 |   725 |     1.875e-05 |     8.8930 |         42.6930 |     5.3155 |          1.9470 |           10185
01:06 |   726 |     1.875e-05 |     8.9281 |         45.4903 |     6.5350 |          1.9388 |           10185
01:21 |   727 |     1.875e-05 |     8.9823 |         44.1999 |     5.9742 |          1.9543 |           10185
01:36 |   728 |     1.875e-05 |     9.1222 |         46.9958 |     9.4587 |          1.9529 |           10185
01:51 |   729 |     1.875e-05 |     9.4217 |         43.8289 |     5.2277 |          1.9337 |           10185
02:06 |   730 |     1.875e-05 |     9.5211 |         42.2304 |     5.4404 |          1.9497 |           10185
02:21 |   731 |     1.875e-05 |     9.4494 |         41.7228 |     7.5189 |          1.9616 |           10185
02:36 |   732 |     1.875e-05 |    10.0130 |         44.1221 |     6.1023 |          1.9321 |           10185
02:51 |   733 |     1.875e-05 |     9.0975 |         44.5934 |     5.4088 |          1.9363 |           10185
03:06 |   734 |     1.875e-05 |     8.7474 |         42.6994 |     6.6864 |          1.9345 |           10185
03:20 |   735 |     1.875e-05 |     8.7345 |         43.4985 |     5.7295 |          1.9396 |           10185
03:35 |   736 |     1.875e-05 |     8.6221 |         43.2955 |     5.8413 |          1.9406 |           10185
03:50 |   737 |     1.875e-05 |     8.8189 |         42.6886 |     5.1611 |          1.9455 |           10185
04:05 |   738 |     1.875e-05 |     8.7608 |         43.9176 |     8.5617 |          1.9572 |           10185
04:20 |   739 |     1.875e-05 |     8.6782 |         44.3462 |     7.4437 |          1.9246 |           10185
04:35 |   740 |     1.875e-05 |     8.8374 |         46.4491 |     7.8327 |          1.9138 |           10185
04:50 |   741 |     1.875e-05 |     9.5645 |         44.0078 |     8.2392 |          1.9763 |           10185
05:05 |   742 |     1.875e-05 |     9.5826 |         46.4781 |    11.9178 |          1.9236 |           10185
05:19 |   743 |     1.875e-05 |     9.5497 |         42.0847 |     6.0256 |          1.9469 |           10185
05:34 |   744 |     1.875e-05 |     8.7830 |         42.6021 |     6.0100 |          1.9342 |           10185
05:49 |   745 |     1.875e-05 |    10.3107 |         45.8916 |     7.4203 |          1.9251 |           10185
06:04 |   746 |     1.875e-05 |     9.6131 |         42.3313 |     5.0045 |          1.9295 |           10185
06:19 |   747 |     1.875e-05 |     8.5550 |         42.8280 |     6.5355 |          1.9196 |           10185
06:34 |   748 |     1.875e-05 |     8.4626 |         42.7555 |     4.9146 |          1.9260 |           10185
06:49 |   749 |     1.875e-05 |     8.5092 |         42.2240 |     6.0930 |          1.9312 |           10185
07:04 |   750 |     1.875e-05 |     8.4361 |         42.4582 |     5.8630 |          1.9140 |           10185
07:18 |   751 |     1.875e-05 |     8.4143 |         42.8959 |     7.5231 |          1.9204 |           10185
07:33 |   752 |     1.875e-05 |     8.4353 |         43.6276 |     6.6709 |          1.9140 |           10185
07:48 |   753 |     1.875e-05 |     8.8270 |         44.6481 |     9.0730 |          1.9311 |           10185
08:03 |   754 |     1.875e-05 |     8.2919 |         43.0878 |     4.9947 |          1.9169 |           10185
08:18 |   755 |     1.875e-05 |     8.3307 |         47.8027 |     9.2619 |          1.9113 |           10185
08:33 |   756 |     1.875e-05 |     8.5213 |         50.2204 |    11.4849 |          1.9257 |           10185
08:48 |   757 |     1.875e-05 |     8.6388 |         44.6766 |     6.9444 |          1.9162 |           10185
09:03 |   758 |     1.875e-05 |     9.9784 |         45.1953 |     5.3533 |          1.9051 |           10185
09:18 |   759 |     1.875e-05 |     8.4231 |         42.9307 |     6.1548 |          1.9113 |           10185
09:32 |   760 |     1.875e-05 |     8.6036 |         43.0292 |     5.0480 |          1.9070 |           10185
09:47 |   761 |     1.875e-05 |     8.7784 |         46.4849 |    10.8409 |          1.9386 |           10185
10:02 |   762 |     1.875e-05 |     8.8584 |         44.7370 |     6.4473 |          1.9118 |           10185
10:17 |   763 |     1.875e-05 |     8.4109 |         44.7340 |     5.8707 |          1.9111 |           10185
10:32 |   764 |     1.875e-05 |     8.1832 |         44.8670 |     9.9556 |          1.9205 |           10185
10:47 |   765 |     9.375e-06 |     8.0437 |         42.5972 |     4.6514 |          1.8981 |           10185
11:02 |   766 |     9.375e-06 |     7.8187 |         42.5173 |     6.6569 |          1.9027 |           10185
11:17 |   767 |     9.375e-06 |     7.8078 |         42.3787 |     4.9035 |          1.9011 |           10185
11:31 |   768 |     9.375e-06 |     7.8795 |         43.4389 |     8.5500 |          1.9040 |           10185
11:46 |   769 |     9.375e-06 |     7.9509 |         42.3018 |     4.6742 |          1.9009 |           10185
12:01 |   770 |     9.375e-06 |     7.8056 |         41.9512 |     5.1597 |          1.9045 |           10185
12:16 |   771 |     9.375e-06 |     7.7851 |         42.6155 |     6.0078 |          1.8967 |           10185
12:31 |   772 |     9.375e-06 |     7.9554 |         41.7651 |     4.9518 |          1.9050 |           10185
12:46 |   773 |     9.375e-06 |     7.7813 |         42.3472 |     5.4522 |          1.8959 |           10185
13:01 |   774 |     9.375e-06 |     8.0731 |         42.9760 |     5.1683 |          1.9139 |           10185
13:16 |   775 |     9.375e-06 |     8.1375 |         42.4698 |     4.8769 |          1.9057 |           10185
13:30 |   776 |     9.375e-06 |     7.7441 |         45.1481 |    10.8374 |          1.8994 |           10185
13:45 |   777 |     9.375e-06 |     8.0675 |         43.2662 |     5.4013 |          1.9026 |           10185
14:00 |   778 |     9.375e-06 |     7.6185 |         42.7579 |     5.1691 |          1.9107 |           10185
14:15 |   779 |     9.375e-06 |     7.6382 |         43.6252 |     5.1260 |          1.8953 |           10185
14:30 |   780 |     9.375e-06 |     7.8693 |         42.3355 |     6.6654 |          1.8968 |           10185
14:45 |   781 |     9.375e-06 |     7.8891 |         42.8093 |     5.2310 |          1.8994 |           10185
15:00 |   782 |     9.375e-06 |     7.7062 |         42.2826 |     4.8428 |          1.8975 |           10185
15:15 |   783 |     9.375e-06 |     7.7056 |         43.1504 |     6.1047 |          1.8988 |           10185
15:30 |   784 |     9.375e-06 |     8.1048 |         43.3416 |     5.6324 |          1.9019 |           10185
15:44 |   785 |     9.375e-06 |     8.0263 |         42.7924 |     5.4140 |          1.8978 |           10185
15:59 |   786 |     9.375e-06 |     8.1312 |         44.3834 |     6.2276 |          1.9035 |           10185
16:14 |   787 |     9.375e-06 |     7.7998 |         42.7238 |     4.9206 |          1.8969 |           10185
16:29 |   788 |     9.375e-06 |     7.7785 |         42.5044 |     4.5956 |          1.8913 |           10185
16:44 |   789 |     9.375e-06 |     7.8764 |         42.2421 |     5.9537 |          1.8924 |           10185
16:59 |   790 |     9.375e-06 |     8.0365 |         42.7669 |     5.8717 |          1.9067 |           10185
17:14 |   791 |     9.375e-06 |     7.9419 |         44.1690 |     6.8789 |          1.8939 |           10185
17:29 |   792 |     9.375e-06 |     7.7138 |         43.3115 |     5.2077 |          1.8911 |           10185
17:43 |   793 |     9.375e-06 |     7.8665 |         41.9266 |     4.6251 |          1.8970 |           10185
17:58 |   794 |     9.375e-06 |     7.6496 |         43.1584 |     5.0614 |          1.8857 |           10185
18:13 |   795 |     9.375e-06 |     7.6916 |         42.6756 |     7.0384 |          1.8872 |           10185
18:28 |   796 |     9.375e-06 |     7.7573 |         43.0325 |     4.9651 |          1.8870 |           10185
18:43 |   797 |     9.375e-06 |     7.6240 |         42.7625 |     4.7301 |          1.8909 |           10185
18:58 |   798 |     9.375e-06 |     7.6057 |         42.5633 |     5.4283 |          1.8898 |           10185
19:13 |   799 |     9.375e-06 |     8.0582 |         42.8621 |     5.2838 |          1.8971 |           10185
19:28 |   800 |     9.375e-06 |     7.8103 |         42.6370 |     4.7647 |          1.8907 |           10185
19:43 |   801 |     9.375e-06 |     7.6417 |         42.4284 |     4.8291 |          1.8818 |           10185
19:57 |   802 |     9.375e-06 |     7.6886 |         42.3439 |     4.8453 |          1.8915 |           10185
20:12 |   803 |     9.375e-06 |     7.5937 |         42.5038 |     4.6020 |          1.8842 |           10185
20:27 |   804 |     9.375e-06 |     7.8282 |         42.8295 |     4.7574 |          1.8909 |           10185
20:42 |   805 |     9.375e-06 |     7.7793 |         42.4362 |     4.7329 |          1.8839 |           10185
20:57 |   806 |     9.375e-06 |     7.7304 |         42.8923 |     5.4244 |          1.8898 |           10185
21:12 |   807 |     9.375e-06 |     7.8792 |         42.2751 |     4.8510 |          1.8827 |           10185
21:27 |   808 |     9.375e-06 |     8.2121 |         42.4638 |     5.0108 |          1.8834 |           10185
21:42 |   809 |     9.375e-06 |     7.6236 |         44.8222 |     5.6864 |          1.9060 |           10185
21:56 |   810 |     9.375e-06 |     7.7668 |         42.5688 |     4.7007 |          1.8820 |           10185
22:11 |   811 |     9.375e-06 |     7.6788 |         42.2371 |     4.5791 |          1.8786 |           10185
22:26 |   812 |     9.375e-06 |     7.6951 |         45.5100 |     7.0227 |          1.8748 |           10185
22:41 |   813 |     9.375e-06 |     7.7360 |         42.7658 |     4.7083 |          1.8790 |           10185
22:56 |   814 |     9.375e-06 |     7.6655 |         42.1194 |     4.8613 |          1.8826 |           10185
23:11 |   815 |     9.375e-06 |     7.5426 |         42.8762 |     4.9510 |          1.8861 |           10185
23:26 |   816 |     4.687e-06 |     7.3770 |         42.4429 |     5.2465 |          1.8825 |           10185
23:41 |   817 |     4.687e-06 |     7.3168 |         43.4951 |     5.5265 |          1.8771 |           10185
23:55 |   818 |     4.687e-06 |     7.3812 |         42.2969 |     4.3958 |          1.8807 |           10185
24:10 |   819 |     4.687e-06 |     7.3704 |         43.1796 |     4.8763 |          1.8746 |           10185
24:25 |   820 |     4.687e-06 |     7.3780 |         43.0756 |     4.7428 |          1.8778 |           10185
24:40 |   821 |     4.687e-06 |     7.3365 |         42.0966 |     4.7135 |          1.8773 |           10185
24:55 |   822 |     4.687e-06 |     7.3471 |         42.3241 |     4.5660 |          1.8778 |           10185
25:10 |   823 |     4.687e-06 |     7.3089 |         42.8714 |     4.7006 |          1.8802 |           10185
25:25 |   824 |     4.687e-06 |     7.3162 |         42.5443 |     4.5678 |          1.8768 |           10185
25:40 |   825 |     4.687e-06 |     7.3603 |         42.9514 |     4.8302 |          1.8726 |           10185
25:54 |   826 |     4.687e-06 |     7.3687 |         43.3531 |     4.7960 |          1.8689 |           10185
26:09 |   827 |     4.687e-06 |     7.3102 |         42.8698 |     4.9646 |          1.8712 |           10185
26:24 |   828 |     4.687e-06 |     7.3583 |         42.8885 |     4.8461 |          1.8752 |           10185
26:39 |   829 |     4.687e-06 |     7.2946 |         44.2395 |     6.4261 |          1.8686 |           10185
26:54 |   830 |     4.687e-06 |     7.3457 |         42.2401 |     5.2501 |          1.8649 |           10185
